time,fish_id,x,y
25282.0,0,0.5563904982087385,-0.010182349406527437
25283.0,0,0.5566754013711884,-0.07500730190978389
25284.0,0,0.5585882648145063,-0.09638335251016081
25285.0,0,0.5585625062964757,-0.09991189600235123
25286.0,0,0.5588537460538819,-0.10631813775339842
25287.0,0,0.5638621971275418,-0.1264517150016741
25288.0,0,0.5625572465145746,-0.13611202393188024
25289.0,0,0.5575824693487319,-0.15248934898035393
25290.0,0,0.5595644925970589,-0.1620357265519261
25291.0,0,0.5622006518754176,-0.19597919996826108
25292.0,0,0.562055142543618,-0.2126637524975921
25293.0,0,0.5624363789950647,-0.2272091286108579
25294.0,0,0.5614429990899499,-0.24418664038008162
25295.0,0,0.565,-0.2977026733396629
25296.0,0,0.5649003820660776,-0.30558126043249834
25297.0,0,0.564763681943174,-0.309279133972538
25298.0,0,0.5373441352013145,-0.3701113176784526
25299.0,0,0.5381883432724242,-0.38624172797623935
25300.0,0,0.5311928497156507,-0.4440240576743938
25301.0,0,0.5220904983751915,-0.4714625224888525
25302.0,0,0.5231514222816981,-0.47644407289115637
25303.0,0,0.4972385535734832,-0.5137457817036446
25304.0,0,0.4957106771995132,-0.5290798078180569
25305.0,0,0.4894471931631652,-0.5542675691150972
25306.0,0,0.48798190534493774,-0.565
25307.0,0,0.4465394071784655,-0.5626785583896904
25308.0,0,0.38882318272708705,-0.5439478954273893
25309.0,0,0.37955124065343,-0.5440426221268378
25310.0,0,0.3694275866167504,-0.5375612900381174
25311.0,0,0.35515608469148663,-0.5356124445783971
25312.0,0,0.3157385336722659,-0.5486269496332682
25313.0,0,0.2936065179557384,-0.5603798713966764
25314.0,0,0.281505790822422,-0.565
25315.0,0,0.264470148765233,-0.5624955085384249
25316.0,0,0.2068360118423606,-0.5323169617661092
25317.0,0,0.17926257111340116,-0.5318560070961482
25318.0,0,0.19102955063372232,-0.4943989718518945
25319.0,0,0.17696905251111578,-0.4274738533873944
25320.0,0,0.17667777183308925,-0.4214103895381789
25321.0,0,0.17538743638094736,-0.3635268746188571
25322.0,0,0.17309258208803893,-0.3570412152970579
25323.0,0,0.16499774139178983,-0.29677614589372164
25324.0,0,0.16199711076634563,-0.2604676091435173
25325.0,0,0.1720080259045272,-0.21642033353377493
25326.0,0,0.17674244797704527,-0.2038936075673487
25327.0,0,0.1814024945884127,-0.1956029481560817
25328.0,0,0.19044873427319414,-0.17049023759083098
25329.0,0,0.19529635473940113,-0.1337255211614306
25330.0,0,0.1860227847574329,-0.08567396208912904
25331.0,0,0.1905373044669451,-0.05450456142854676
25332.0,0,0.19643283321740285,-0.04429444550202187
25333.0,0,0.22739691146328087,-0.03823764394938904
25334.0,0,0.23759457736441758,-0.010344900407160837
25335.0,0,0.24035493809936948,0.02688911704203191
25336.0,0,0.244886112550743,0.04057731545273059
25337.0,0,0.2552619130992478,0.04166690154385849
25338.0,0,0.265435215168265,0.04430120752700309
25339.0,0,0.27396639320691013,0.04263183150172878
25340.0,0,0.2859919833935968,0.049560345174459855
25341.0,0,0.30019051677717945,0.08429203074031047
25342.0,0,0.31722970683785573,0.14125027424019282
25343.0,0,0.3431098004787218,0.17843659139011686
25344.0,0,0.35125059269344056,0.18196304237583
25345.0,0,0.40479910279770165,0.2065740907334985
25346.0,0,0.40910781434997584,0.21274762054377508
25347.0,0,0.4220984503817847,0.25402761175892785
25348.0,0,0.4261804115022995,0.26643798516685246
25349.0,0,0.4458914455753747,0.28177911087912594
25350.0,0,0.4548931286629862,0.28844007863936477
25351.0,0,0.497085592032645,0.3290524007984831
25352.0,0,0.46053219587605065,0.36049426810185126
25353.0,0,0.4522116750156829,0.3624864336050965
25354.0,0,0.441200070565937,0.3561558950594133
25355.0,0,0.43381472116858333,0.35215167268188996
25356.0,0,0.42424678696325807,0.34746487111851293
25357.0,0,0.42240135285187785,0.3479395027341724
25358.0,0,0.4061967829954083,0.3522937969442893
25359.0,0,0.3916441082219806,0.3532357581358179
25360.0,0,0.3491035836587805,0.3511961998367661
25361.0,0,0.34277497425594594,0.3511159058878125
25362.0,0,0.35597062279949976,0.33018098772495963
25363.0,0,0.4011525722578757,0.31737072652651044
25364.0,0,0.4228465776018659,0.31384760045482035
25365.0,0,0.46143126395367356,0.3042849758970639
25366.0,0,0.4687342370453087,0.30573937567619913
25367.0,0,0.4934550845827919,0.3241243421715944
25368.0,0,0.4954214566306001,0.32898805995570685
25369.0,0,0.4868794663838745,0.33180218147977464
25370.0,0,0.4609800622544536,0.3398145169586325
25371.0,0,0.4498487434549755,0.33978861937592564
25372.0,0,0.4402129205172708,0.34310067806937766
25373.0,0,0.3872088091343987,0.3327983950317155
25374.0,0,0.37556376761605936,0.33290076103606153
25375.0,0,0.3625921097681698,0.33836139680803684
25376.0,0,0.3599449562062065,0.33981550270185584
25377.0,0,0.32987846221879474,0.3770486804656954
25378.0,0,0.31714455968690547,0.3938656394723724
25379.0,0,0.2765644951098215,0.45867493241159607
25380.0,0,0.28640421931916016,0.491602969758399
25381.0,0,0.26665652325241507,0.5288877096240298
25382.0,0,0.24869688445832516,0.5519519224527689
25383.0,0,0.239308696875729,0.565
25384.0,0,0.22869093870536794,0.5643700253963251
25385.0,0,0.18247817567228758,0.565
25386.0,0,0.164276611526268,0.565
25387.0,0,0.14712626129216488,0.565
25388.0,0,0.12751855658258696,0.565
25389.0,0,0.08878114687701996,0.565
25390.0,0,0.07836351708539624,0.5636003597040257
25391.0,0,0.06779671513583552,0.5612342766651612
25392.0,0,0.03361783289524729,0.5616147361646839
25393.0,0,0.021261927703831483,0.5590846629435876
25394.0,0,-0.022479267248112094,0.5532368835978667
25395.0,0,-0.05800034301013603,0.5441536329814408
25396.0,0,-0.13094191567666288,0.5412819234317748
25397.0,0,-0.14316665556105823,0.5466855745086687
25398.0,0,-0.19082649740767565,0.5444461527847737
25399.0,0,-0.21208369567470506,0.5231882063927284
25400.0,0,-0.24349373349697223,0.5155111320380431
25401.0,0,-0.25186802321251445,0.5102888944597189
25402.0,0,-0.28968503907517906,0.47458793497508595
25403.0,0,-0.30737625758248105,0.4713361010058649
25404.0,0,-0.3169565814499481,0.47098628420745636
25405.0,0,-0.35499770754613197,0.5086788253109328
25406.0,0,-0.39337902179337847,0.5164283088001596
25407.0,0,-0.4434545358184855,0.5367645288862639
25408.0,0,-0.46629402538971315,0.549506108548597
25409.0,0,-0.5041514741044806,0.565
25410.0,0,-0.5172494205158439,0.565
25411.0,0,-0.5189892906391869,0.5648197303088548
25412.0,0,-0.5192701994479377,0.5400991834765133
25413.0,0,-0.5187740118151305,0.5255489268399829
25414.0,0,-0.5155672603626655,0.5030871249611705
25415.0,0,-0.5222606335616171,0.44627614063202903
25416.0,0,-0.5235191326308799,0.43943536602020544
25417.0,0,-0.5420396445993652,0.41988119328632495
25418.0,0,-0.544123615305093,0.4135679161161631
25419.0,0,-0.5444481441022888,0.4102812743319509
25420.0,0,-0.5441434959009394,0.35280352955435623
25421.0,0,-0.5443139421254097,0.34220796186864216
25422.0,0,-0.5256282705834338,0.28906511515885996
25423.0,0,-0.5245206285605156,0.23289763645467426
25424.0,0,-0.5253190667765639,0.21069718282290262
25425.0,0,-0.5287947861015828,0.17757574763341438
25426.0,0,-0.5169962962969146,0.16916202703697183
25427.0,0,-0.5068036851781863,0.16386069004644171
25428.0,0,-0.48155963976872945,0.16921122050562618
25429.0,0,-0.47630710325865333,0.16841059208535705
25430.0,0,-0.4696350159997977,0.1677487830842892
25431.0,0,-0.41813477223135437,0.14326222484246573
25432.0,0,-0.38289127505551535,0.11601595742057982
25433.0,0,-0.3705941701149246,0.09362481606217495
25434.0,0,-0.353533569648999,0.06267368610128889
25435.0,0,-0.3431417047641866,0.05872299532312017
25436.0,0,-0.33867848547063806,0.05143180274593651
25437.0,0,-0.32813265358627247,0.034074113942528204
25438.0,0,-0.3219570742807805,0.023568313173821742
25439.0,0,-0.3563541627232003,-0.03366199433275106
25440.0,0,-0.38850551783727166,-0.07426794529421493
25441.0,0,-0.391700797100791,-0.07919087559850159
25442.0,0,-0.41579987795179535,-0.12225050447526697
25443.0,0,-0.4123272589965379,-0.1383078598479661
25444.0,0,-0.4085091316253794,-0.20624045150064865
25445.0,0,-0.40394147180886414,-0.21647219022557176
25446.0,0,-0.39706254471858593,-0.23581667802154083
25447.0,0,-0.38292740641797207,-0.25199193453382357
25448.0,0,-0.36100136909803954,-0.30075601291475945
25449.0,0,-0.3571989098740741,-0.31754978206861023
25450.0,0,-0.356993237885085,-0.3194113180234641
25451.0,0,-0.3541243062160126,-0.3275155760776604
25452.0,0,-0.3410296676118819,-0.3441727507674137
25453.0,0,-0.3399387244180047,-0.3481143433259629
25454.0,0,-0.34428387978448377,-0.35075667356154366
25455.0,0,-0.3609876700247583,-0.35533769512631336
25456.0,0,-0.3668002846207529,-0.35537121197920235
25457.0,0,-0.39802315484049733,-0.35529642697271446
25458.0,0,-0.4280352534616022,-0.3450371754139864
25459.0,0,-0.45001613075069763,-0.3524586949154514
25460.0,0,-0.47346197928966677,-0.35709621810952896
25461.0,0,-0.49628204032726353,-0.36093502145167516
25462.0,0,-0.5147157870961474,-0.3547682972884088
25463.0,0,-0.525920003508336,-0.3514037332740694
25464.0,0,-0.5341640574769216,-0.3531838269807765
25465.0,0,-0.5625736760939425,-0.34726983769591285
25466.0,0,-0.565,-0.3291389456912648
25467.0,0,-0.5566218965231335,-0.286146147660176
25468.0,0,-0.5427711337250266,-0.25272481057495505
25469.0,0,-0.5193446905885568,-0.19679592709340016
25470.0,0,-0.5108468548263808,-0.18855076753372646
25471.0,0,-0.5071025013504764,-0.18619515424556196
25472.0,0,-0.4980214848762199,-0.1928115971925005
25473.0,0,-0.4593921212561517,-0.23826692591040066
25474.0,0,-0.45898580282747764,-0.2426689424258692
25475.0,0,-0.44503908223232025,-0.25510225150742144
25476.0,0,-0.44061004315767915,-0.2594907748287231
25477.0,0,-0.435959037977725,-0.26740520923634714
25478.0,0,-0.4135082691389037,-0.29322326239925967
25479.0,0,-0.35272345277292166,-0.31426000962853806
25480.0,0,-0.34722215497964637,-0.31805395082250454
25481.0,0,-0.3408524220122432,-0.324774464707517
25482.0,0,-0.3446042836309309,-0.33781698770314605
25483.0,0,-0.3499861378779955,-0.3498548221879554
25484.0,0,-0.35073472906542796,-0.3555838686704852
25485.0,0,-0.3497595875405758,-0.36215438353947593
25486.0,0,-0.3555536406513904,-0.3999395363327401
25487.0,0,-0.3627611386398452,-0.4052675087735817
25488.0,0,-0.36775661811509974,-0.4112551500711894
25489.0,0,-0.38137443613822253,-0.43221578320007104
25490.0,0,-0.39481468545421866,-0.4379888334161017
25491.0,0,-0.38958154728181027,-0.4320321317988357
25492.0,0,-0.36335516348992414,-0.39491686695583106
25493.0,0,-0.35540731791825075,-0.3817081800392885
25494.0,0,-0.35514196656273556,-0.37954682888904123
25495.0,0,-0.35762744857894113,-0.3551447965646652
25496.0,0,-0.35452180022129465,-0.3469139856660131
25497.0,0,-0.34753470873225556,-0.3377573785061782
25498.0,0,-0.3312233216652082,-0.3504643283538914
25499.0,0,-0.3373271717780774,-0.36380276622834207
25500.0,0,-0.35087947655717616,-0.36933631106743897
25501.0,0,-0.3586166102333489,-0.3586568335887506
25502.0,0,-0.35714055407412865,-0.3483992047735932
25503.0,0,-0.35210486817179615,-0.34003159836284885
25504.0,0,-0.3447734969521915,-0.3399268813974975
25505.0,0,-0.34298353248094104,-0.34263354338501517
25506.0,0,-0.34552025824417704,-0.3568023374035422
25507.0,0,-0.3488619976365961,-0.3642994620451471
25508.0,0,-0.35303725794774204,-0.35285133876969
25509.0,0,-0.35632067536048745,-0.33762507799448466
25510.0,0,-0.3507528737117815,-0.3345131649398995
25511.0,0,-0.3499694052428594,-0.33601179826212413
25512.0,0,-0.34812707771828943,-0.35227332980211934
25513.0,0,-0.3457651300060758,-0.38656314192380864
25514.0,0,-0.3245251696384701,-0.4354171873408936
25515.0,0,-0.3079640407821494,-0.45519154264037864
25516.0,0,-0.28973159816186195,-0.49822155268869717
25517.0,0,-0.28493211723080575,-0.5153334022307183
25518.0,0,-0.25428919183706167,-0.5364931491368046
25519.0,0,-0.23056842330448105,-0.5508821973735445
25520.0,0,-0.2257274625983501,-0.5585790623681972
25521.0,0,-0.20969045122774665,-0.5612823454084156
25522.0,0,-0.15708868956277516,-0.565
25523.0,0,-0.14165087004647592,-0.565
25524.0,0,-0.09391119441457935,-0.565
25525.0,0,-0.038092093109394154,-0.565
25526.0,0,0.019616615247069452,-0.565
25527.0,0,0.035345581523443956,-0.565
25528.0,0,0.08646563993742104,-0.5510323695555556
25529.0,0,0.12097177675838372,-0.5451820577734626
25530.0,0,0.13544905526112921,-0.5474676935782548
25531.0,0,0.1446652851097121,-0.5385471137816198
25532.0,0,0.1855295685749174,-0.5035467853718414
25533.0,0,0.19334343273878138,-0.48034215285508286
25534.0,0,0.2112577227541602,-0.4242897243603243
25535.0,0,0.20963393308180658,-0.41633594586144596
25536.0,0,0.18775702118997464,-0.389162660617215
25537.0,0,0.18056865393763194,-0.38644538799842393
25538.0,0,0.13158354254626464,-0.36804074197880116
25539.0,0,0.10640987155763149,-0.3334152863247524
25540.0,0,0.07800781885399269,-0.2920767929646566
25541.0,0,0.07726696533678598,-0.28842328458332367
25542.0,0,0.05143675894426213,-0.2447943115482754
25543.0,0,0.006406644437589246,-0.1962153425388536
25544.0,0,-0.005723583260040785,-0.18785970227965101
25545.0,0,-0.02011098423296633,-0.1439345503381273
25546.0,0,-0.02518987809576509,-0.13131434393245242
25547.0,0,-0.02746266938273127,-0.12526555353641697
25548.0,0,-0.03822750081965572,-0.07396953996429705
25549.0,0,-0.04770116986741321,-0.021500203385139027
25550.0,0,-0.04449279812055109,0.04462742643797235
25551.0,0,-0.015951909658652896,0.09047731212248074
25552.0,0,-0.01166501702809502,0.10360391869614813
25553.0,0,-0.0002884257364008727,0.11974906469416417
25554.0,0,0.038420163840894424,0.1508228125920385
25555.0,0,0.050041905352851565,0.15971554986639924
25556.0,0,0.055277369590639,0.21870702353107557
25557.0,0,0.06142249088358703,0.22026941189067112
25558.0,0,0.06677273480442535,0.21756528260794486
25559.0,0,0.11032410435236205,0.18491904474173051
25560.0,0,0.1181308756935181,0.17970898257308737
25561.0,0,0.14103313141303675,0.16998751155332445
25562.0,0,0.15928132684824914,0.1662520555417589
25563.0,0,0.1899596605893429,0.1547768015208581
25564.0,0,0.21504021819352806,0.133408594571404
25565.0,0,0.24543636525757898,0.10527348873469985
25566.0,0,0.28118916293216933,0.08768157244038725
25567.0,0,0.2802863153179829,0.11395681058692297
25568.0,0,0.28909602132619405,0.14353909773341905
25569.0,0,0.27248110118582236,0.1810681671312699
25570.0,0,0.22888132524318786,0.18748529986245188
25571.0,0,0.23551805670553647,0.19895040122087537
25572.0,0,0.2799103177024999,0.2558794068682025
25573.0,0,0.2852819451242849,0.26561408141935
25574.0,0,0.33168367353495626,0.315515725314702
25575.0,0,0.4208704125278977,0.3767058053413045
25576.0,0,0.4230045936447878,0.3791279936792174
25577.0,0,0.42246455995302085,0.3989780448073746
25578.0,0,0.41543386610351773,0.39634193649349153
25579.0,0,0.41227236840234316,0.3919785152087988
25580.0,0,0.4065322517450181,0.3779954090988656
25581.0,0,0.40326053710653803,0.3755038169140296
25582.0,0,0.4055912183044511,0.3635926101609068
25583.0,0,0.39742342614016085,0.3606925767050486
25584.0,0,0.38998830305837584,0.3549473552230301
25585.0,0,0.3815936419630589,0.3530717016326519
25586.0,0,0.36830671260078646,0.35179853546694195
25587.0,0,0.36059661275745386,0.351109637462269
25588.0,0,0.3431855176074737,0.3475337612074216
25589.0,0,0.34011172391524164,0.34709931136334266
25590.0,0,0.33748759886598423,0.3457543175379816
25591.0,0,0.29285015465731457,0.32872832712443106
25592.0,0,0.28339251529204396,0.32417053781444066
25593.0,0,0.2614343528018127,0.2751958832582934
25594.0,0,0.22798225256680296,0.26489289595349474
25595.0,0,0.18477028456223335,0.2416611231679735
25596.0,0,0.1807288121503109,0.23883481950795254
25597.0,0,0.1444171815490296,0.21316837452170784
25598.0,0,0.1297274124417319,0.1930813040746462
25599.0,0,0.12660032825915948,0.17194150643590544
25600.0,0,0.12734583524368942,0.1503909249041183
25601.0,0,0.12554331513604142,0.10686240845140282
25602.0,0,0.13305306737001357,0.08265162968566987
25603.0,0,0.1439120334802434,0.09271793610887073
25604.0,0,0.14421248506511972,0.0990693565314663
25605.0,0,0.13086413644757505,0.12295362472649876
25606.0,0,0.08218726718450114,0.14429052155360517
25607.0,0,0.06828417682423132,0.15142976265548128
25608.0,0,0.04996986845641766,0.168314085547039
25609.0,0,0.012340115491110158,0.17649742374991212
25610.0,0,-0.0008667036580657182,0.18338044688683494
25611.0,0,-0.03590251679617342,0.1967741292598527
25612.0,0,-0.03313693503918517,0.19743953935479452
25613.0,0,-0.028085556918480484,0.2084468646155034
25614.0,0,0.01796123638732574,0.2479404689154815
25615.0,0,0.023900919229331706,0.2642820396171255
25616.0,0,0.023867784453174008,0.28408546442299754
25617.0,0,0.04000098445764439,0.3340379808423814
25618.0,0,0.03893555986052752,0.34256745279636724
25619.0,0,0.05943589667526275,0.34745351189652796
25620.0,0,0.10514264322335143,0.3435684759837161
25621.0,0,0.11500229059305189,0.34156225205139995
25622.0,0,0.13789721192348306,0.3327937428439645
25623.0,0,0.14940499371106808,0.33318929692586724
25624.0,0,0.19796845864998344,0.3410429405562394
25625.0,0,0.2225694481425137,0.33976484323950623
25626.0,0,0.23216799841517174,0.34072260427071244
25627.0,0,0.2881947780376909,0.35359191654084005
25628.0,0,0.3242652932379437,0.3583630013580042
25629.0,0,0.3517644435588134,0.3637765404982794
25630.0,0,0.3653673154688425,0.3648678752067411
25631.0,0,0.37751954172203356,0.36063716677868785
25632.0,0,0.3660974470465407,0.35288929627118065
25633.0,0,0.3564037175626867,0.34497702204149355
25634.0,0,0.35116683501856616,0.34252443908434743
25635.0,0,0.3495845454004131,0.34188329432474995
25636.0,0,0.34947915722075645,0.34855381252618745
25637.0,0,0.3516915477788438,0.3735719680563065
25638.0,0,0.3534323004563211,0.37969776449353204
25639.0,0,0.36429149241548353,0.4089327320710343
25640.0,0,0.37535755457932085,0.4360672026494451
25641.0,0,0.3956138977740989,0.4606941114754062
25642.0,0,0.4037246604613586,0.4782727604993547
25643.0,0,0.4081706650321017,0.48781221714425554
25644.0,0,0.4250657064829027,0.501411696806623
25645.0,0,0.43664349811155645,0.5184471023850044
25646.0,0,0.46282928318740835,0.5373538158061028
25647.0,0,0.4920688021721395,0.5610960800077388
25648.0,0,0.5138549062484774,0.565
25649.0,0,0.5303535523759375,0.565
25650.0,0,0.5621968550465286,0.565
25651.0,0,0.5610580916453137,0.5167486524269721
