# TimeStep fish0X fish0Y fish1X fish1Y
3443.933 0.406 0.591 nan nan
3444.000 0.406 0.591 nan nan
3444.067 0.417 0.581 nan nan
3444.133 0.436 0.567 nan nan
3444.200 0.443 0.562 nan nan
3444.267 0.443 0.562 nan nan
3444.333 0.449 0.554 nan nan
3444.400 0.449 0.554 nan nan
3444.467 0.468 0.535 nan nan
3444.533 0.475 0.527 nan nan
3444.600 0.488 0.514 nan nan
3444.667 0.493 0.509 nan nan
3444.733 0.499 0.501 nan nan
3444.800 0.510 0.494 nan nan
3444.867 0.510 0.494 nan nan
3444.933 0.516 0.487 nan nan
3445.000 0.523 0.480 nan nan
3445.067 0.542 0.461 nan nan
3445.133 0.542 0.461 nan nan
3445.200 0.545 0.458 nan nan
3445.267 0.563 0.450 nan nan
3445.333 0.580 0.430 nan nan
3445.400 0.586 0.421 nan nan
3445.467 0.590 0.414 nan nan
3445.533 0.594 0.407 nan nan
3445.600 0.600 0.401 nan nan
3445.667 0.607 0.388 nan nan
3445.733 0.615 0.374 nan nan
3445.800 0.626 0.358 nan nan
3445.867 0.634 0.345 nan nan
3445.933 0.640 0.335 nan nan
3446.000 0.645 0.327 nan nan
3446.067 0.649 0.321 nan nan
3446.133 0.649 0.321 nan nan
3446.200 0.659 0.312 nan nan
3446.267 0.659 0.312 nan nan
3446.333 0.687 0.295 nan nan
3446.400 0.696 0.289 nan nan
3446.467 0.703 0.284 nan nan
3446.533 0.710 0.279 nan nan
3446.600 0.718 0.270 nan nan
3446.667 0.718 0.270 nan nan
3446.733 0.729 0.253 nan nan
3446.800 0.737 0.243 nan nan
3446.867 0.742 0.235 nan nan
3446.933 0.748 0.225 nan nan
3447.000 0.755 0.215 nan nan
3447.067 0.755 0.215 nan nan
3447.133 0.760 0.207 nan nan
3447.200 0.769 0.196 nan nan
3447.267 0.774 0.191 nan nan
3447.333 0.783 0.183 nan nan
3447.400 0.791 0.174 nan nan
3447.467 0.798 0.168 nan nan
3447.533 0.804 0.162 nan nan
3447.600 0.809 0.158 nan nan
3447.667 0.809 0.158 nan nan
3447.733 0.813 0.154 nan nan
3447.800 0.829 0.144 nan nan
3447.867 0.836 0.139 nan nan
3447.933 0.842 0.136 nan nan
3448.000 0.846 0.133 nan nan
3448.067 0.855 0.132 nan nan
3448.133 0.855 0.132 nan nan
3448.200 0.864 0.132 nan nan
3448.267 0.864 0.132 nan nan
3448.333 0.877 0.132 nan nan
3448.400 0.891 0.136 nan nan
3448.467 0.898 0.140 nan nan
3448.533 0.903 0.144 nan nan
3448.600 0.908 0.147 nan nan
3448.667 0.908 0.147 nan nan
3448.733 0.911 0.149 nan nan
3448.800 0.915 0.161 nan nan
3448.867 0.915 0.161 nan nan
3448.933 0.916 0.167 nan nan
3449.000 0.916 0.167 nan nan
3449.067 0.916 0.176 nan nan
3449.133 0.916 0.180 nan nan
3449.200 0.916 0.184 nan nan
3449.267 0.914 0.190 nan nan
3449.333 0.911 0.196 nan nan
3449.400 0.906 0.206 nan nan
3449.467 0.904 0.209 nan nan
3449.533 0.902 0.212 nan nan
3449.600 0.903 0.213 nan nan
3449.667 0.903 0.213 nan nan
3449.733 nan nan nan nan
3449.800 nan nan nan nan
3449.867 nan nan nan nan
3449.933 0.891 0.220 nan nan
3450.000 0.888 0.223 nan nan
3450.067 0.888 0.223 nan nan
3450.133 0.882 0.230 nan nan
3450.200 0.874 0.241 nan nan
3450.267 0.871 0.246 nan nan
3450.333 0.871 0.246 nan nan
3450.400 0.868 0.250 nan nan
3450.467 0.863 0.257 nan nan
3450.533 0.861 0.267 nan nan
3450.600 0.859 0.274 nan nan
3450.667 0.858 0.277 nan nan
3450.733 0.858 0.277 nan nan
3450.800 0.854 0.281 nan nan
3450.867 0.846 0.284 nan nan
3450.933 0.843 0.285 nan nan
3451.000 0.840 0.285 nan nan
3451.067 0.836 0.286 nan nan
3451.133 0.834 0.286 nan nan
3451.200 0.833 0.285 nan nan
3451.267 0.832 0.274 nan nan
3451.333 0.833 0.266 nan nan
3451.400 0.832 0.260 nan nan
3451.467 0.832 0.255 nan nan
3451.533 0.832 0.250 nan nan
3451.600 0.832 0.250 nan nan
3451.667 0.828 0.244 nan nan
3451.733 0.825 0.237 nan nan
3451.800 0.821 0.231 nan nan
3451.867 0.821 0.231 nan nan
3451.933 0.815 0.222 nan nan
3452.000 0.815 0.222 nan nan
3452.067 0.809 0.211 nan nan
3452.133 0.806 0.204 nan nan
3452.200 0.804 0.199 nan nan
3452.267 0.805 0.191 nan nan
3452.333 0.808 0.183 nan nan
3452.400 0.812 0.174 nan nan
3452.467 0.818 0.164 nan nan
3452.533 0.823 0.156 nan nan
3452.600 0.830 0.145 nan nan
3452.667 0.833 0.140 nan nan
3452.733 0.836 0.136 nan nan
3452.800 0.840 0.130 nan nan
3452.867 0.840 0.130 nan nan
3452.933 0.843 0.124 nan nan
3453.000 0.848 0.115 nan nan
3453.067 0.847 0.109 nan nan
3453.133 0.847 0.109 nan nan
3453.200 0.846 0.104 nan nan
3453.267 0.833 0.096 nan nan
3453.333 0.823 0.095 nan nan
3453.400 0.815 0.094 nan nan
3453.467 0.815 0.094 nan nan
3453.533 0.807 0.094 nan nan
3453.600 0.790 0.097 nan nan
3453.667 0.783 0.099 nan nan
3453.733 0.779 0.100 nan nan
3453.800 0.771 0.104 nan nan
3453.867 0.764 0.108 nan nan
3453.933 0.759 0.111 nan nan
3454.000 0.754 0.115 nan nan
3454.067 0.748 0.121 nan nan
3454.133 0.743 0.127 nan nan
3454.200 nan nan nan nan
3454.267 nan nan nan nan
3454.333 nan nan nan nan
3454.400 nan nan nan nan
3454.467 nan nan nan nan
3454.533 nan nan nan nan
3454.600 nan nan nan nan
3454.667 nan nan nan nan
3454.733 nan nan nan nan
3454.800 0.708 0.237 nan nan
3454.867 0.708 0.237 nan nan
3454.933 0.701 0.249 nan nan
3455.000 0.701 0.249 nan nan
3455.067 0.690 0.268 nan nan
3455.133 0.686 0.275 nan nan
3455.200 0.679 0.287 nan nan
3455.267 0.679 0.287 nan nan
3455.333 0.676 0.292 nan nan
3455.400 0.672 0.300 nan nan
3455.467 0.665 0.309 nan nan
3455.533 0.657 0.320 nan nan
3455.600 0.648 0.331 nan nan
3455.667 0.648 0.331 nan nan
3455.733 0.635 0.346 nan nan
3455.800 0.624 0.359 nan nan
3455.867 0.615 0.369 nan nan
3455.933 0.608 0.377 nan nan
3456.000 0.589 0.399 nan nan
3456.067 0.579 0.411 nan nan
3456.133 0.571 0.419 nan nan
3456.200 0.563 0.426 nan nan
3456.267 0.556 0.433 nan nan
3456.333 0.548 0.440 nan nan
3456.400 0.541 0.448 nan nan
3456.467 0.535 0.456 nan nan
3456.533 0.530 0.463 nan nan
3456.600 0.526 0.468 nan nan
3456.667 0.526 0.468 nan nan
3456.733 0.522 0.472 nan nan
3456.800 0.518 0.477 nan nan
3456.867 0.518 0.477 nan nan
3456.933 0.505 0.491 nan nan
3457.000 0.505 0.491 nan nan
3457.067 0.485 0.513 nan nan
3457.133 0.466 0.537 nan nan
3457.200 0.460 0.546 nan nan
3457.267 0.454 0.553 nan nan
3457.333 0.447 0.561 nan nan
3457.400 0.439 0.568 nan nan
3457.467 0.431 0.577 nan nan
3457.533 0.423 0.587 nan nan
3457.600 0.423 0.587 nan nan
3457.667 0.414 0.597 nan nan
3457.733 0.405 0.607 nan nan
3457.800 0.387 0.623 nan nan
3457.867 0.381 0.628 nan nan
3457.933 0.376 0.632 nan nan
3458.000 0.372 0.635 nan nan
3458.067 0.366 0.639 nan nan
3458.133 0.361 0.646 nan nan
3458.200 0.357 0.652 nan nan
3458.267 0.355 0.657 nan nan
3458.333 0.354 0.661 nan nan
3458.400 0.358 0.668 nan nan
3458.467 0.361 0.671 nan nan
3458.533 0.366 0.677 nan nan
3458.600 0.366 0.680 nan nan
3458.667 0.368 0.680 nan nan
3458.733 0.370 0.681 nan nan
3458.800 0.370 0.682 nan nan
3458.867 0.374 0.683 nan nan
3458.933 0.376 0.684 nan nan
3459.000 0.378 0.684 nan nan
3459.067 0.377 0.686 nan nan
3459.133 0.373 0.688 nan nan
3459.200 0.373 0.688 nan nan
3459.267 0.369 0.690 nan nan
3459.333 0.358 0.696 nan nan
3459.400 0.358 0.696 nan nan
3459.467 0.349 0.700 nan nan
3459.533 0.339 0.704 nan nan
3459.600 0.324 0.712 nan nan
3459.667 0.318 0.716 nan nan
3459.733 0.307 0.721 nan nan
3459.800 0.297 0.726 nan nan
3459.867 0.288 0.730 nan nan
3459.933 0.281 0.733 nan nan
3460.000 0.276 0.736 nan nan
3460.067 0.271 0.740 nan nan
3460.133 0.263 0.745 nan nan
3460.200 0.256 0.750 nan nan
3460.267 0.251 0.754 nan nan
3460.333 0.247 0.757 nan nan
3460.400 0.240 0.760 nan nan
3460.467 0.231 0.765 nan nan
3460.533 0.223 0.769 nan nan
3460.600 0.216 0.773 nan nan
3460.667 0.211 0.776 nan nan
3460.733 0.206 0.779 nan nan
3460.800 0.202 0.780 nan nan
3460.867 0.199 0.782 nan nan
3460.933 0.196 0.783 nan nan
3461.000 0.187 0.783 nan nan
3461.067 0.179 0.783 nan nan
3461.133 0.172 0.782 nan nan
3461.200 0.167 0.782 nan nan
3461.267 0.167 0.782 nan nan
3461.333 0.162 0.781 nan nan
3461.400 0.162 0.781 nan nan
3461.467 0.155 0.779 nan nan
3461.533 0.149 0.775 nan nan
3461.600 0.142 0.769 nan nan
3461.667 0.139 0.767 nan nan
3461.733 0.137 0.765 nan nan
3461.800 0.135 0.763 nan nan
3461.867 0.132 0.759 nan nan
3461.933 0.128 0.755 nan nan
3462.000 0.125 0.751 nan nan
3462.067 0.122 0.747 nan nan
3462.133 0.119 0.744 nan nan
3462.200 0.114 0.741 nan nan
3462.267 0.110 0.738 0.091 0.723
3462.333 0.106 0.735 nan nan
3462.400 0.103 0.734 nan nan
3462.467 0.098 0.733 nan nan
3462.533 0.094 0.733 nan nan
3462.600 0.090 0.734 0.066 0.738
3462.667 0.088 0.738 nan nan
3462.733 0.087 0.744 nan nan
3462.800 0.087 0.744 nan nan
3462.867 0.086 0.749 nan nan
3462.933 0.086 0.753 nan nan
3463.000 0.085 0.761 nan nan
3463.067 0.085 0.761 nan nan
3463.133 0.087 0.767 nan nan
3463.200 0.088 0.775 nan nan
3463.267 0.090 0.780 nan nan
3463.333 0.091 0.785 nan nan
3463.400 0.097 0.799 nan nan
3463.467 0.102 0.808 nan nan
3463.533 0.102 0.808 nan nan
3463.600 0.107 0.815 nan nan
3463.667 0.107 0.815 nan nan
3463.733 0.122 0.823 nan nan
3463.800 0.122 0.823 nan nan
3463.867 0.138 0.826 nan nan
3463.933 0.144 0.827 nan nan
3464.000 0.150 0.828 nan nan
3464.067 0.154 0.828 nan nan
3464.133 0.159 0.830 nan nan
3464.200 0.166 0.831 nan nan
3464.267 0.174 0.833 nan nan
3464.333 0.179 0.834 nan nan
3464.400 0.184 0.836 nan nan
3464.467 0.189 0.836 nan nan
3464.533 0.194 0.834 nan nan
3464.600 nan nan nan nan
3464.667 0.203 0.824 nan nan
3464.733 0.207 0.819 nan nan
3464.800 0.204 0.821 nan nan
3464.867 0.207 0.818 nan nan
3464.933 0.213 0.808 nan nan
3465.000 0.219 0.802 nan nan
3465.067 0.227 0.794 nan nan
3465.133 0.236 0.784 nan nan
3465.200 0.236 0.784 nan nan
3465.267 0.244 0.777 nan nan
3465.333 0.251 0.771 nan nan
3465.400 0.257 0.766 nan nan
3465.467 0.268 0.754 nan nan
3465.533 0.276 0.746 nan nan
3465.600 0.283 0.740 nan nan
3465.667 0.288 0.735 nan nan
3465.733 0.292 0.731 nan nan
3465.800 0.296 0.728 nan nan
3465.867 0.296 0.728 nan nan
3465.933 0.300 0.725 nan nan
3466.000 0.302 0.723 nan nan
3466.067 0.302 0.723 nan nan
3466.133 0.307 0.721 nan nan
3466.200 0.306 0.725 nan nan
3466.267 0.309 0.731 nan nan
3466.333 0.310 0.738 nan nan
3466.400 0.310 0.741 nan nan
3466.467 0.306 0.745 nan nan
3466.533 0.303 0.748 nan nan
3466.600 0.301 0.750 nan nan
3466.667 0.299 0.752 nan nan
3466.733 0.297 0.754 nan nan
3466.800 0.294 0.755 nan nan
3466.867 0.287 0.759 nan nan
3466.933 0.279 0.764 nan nan
3467.000 0.271 0.767 nan nan
3467.067 0.263 0.771 nan nan
3467.133 0.263 0.771 nan nan
3467.200 0.255 0.775 nan nan
3467.267 0.243 0.782 nan nan
3467.333 0.235 0.784 nan nan
3467.400 0.228 0.787 nan nan
3467.467 0.228 0.787 nan nan
3467.533 0.222 0.788 nan nan
3467.600 0.218 0.790 nan nan
3467.667 0.215 0.791 nan nan
3467.733 0.212 0.792 nan nan
3467.800 0.210 0.793 nan nan
3467.867 0.205 0.798 nan nan
3467.933 0.201 0.801 nan nan
3468.000 0.196 0.807 nan nan
3468.067 0.196 0.807 nan nan
3468.133 0.195 0.811 nan nan
3468.200 0.195 0.823 nan nan
3468.267 0.195 0.827 nan nan
3468.333 0.195 0.831 nan nan
3468.400 0.195 0.837 nan nan
3468.467 0.194 0.845 nan nan
3468.533 0.195 0.851 nan nan
3468.600 0.195 0.856 nan nan
3468.667 0.194 0.860 nan nan
3468.733 0.194 0.862 nan nan
3468.800 0.193 0.864 nan nan
3468.867 0.193 0.867 nan nan
3468.933 0.193 0.869 nan nan
3469.000 0.194 0.873 nan nan
3469.067 0.194 0.873 nan nan
3469.133 0.194 0.878 nan nan
3469.200 0.193 0.884 nan nan
3469.267 0.193 0.886 nan nan
3469.333 0.192 0.889 nan nan
3469.400 0.185 0.891 nan nan
3469.467 0.180 0.893 nan nan
3469.533 0.176 0.894 nan nan
3469.600 0.173 0.895 nan nan
3469.667 0.173 0.895 nan nan
3469.733 0.166 0.891 nan nan
3469.800 0.157 0.879 nan nan
3469.867 0.157 0.879 nan nan
3469.933 0.154 0.873 nan nan
3470.000 0.153 0.862 nan nan
3470.067 0.154 0.855 nan nan
3470.133 0.155 0.849 nan nan
3470.200 0.156 0.845 nan nan
3470.267 0.157 0.842 nan nan
3470.333 0.158 0.835 nan nan
3470.400 0.157 0.825 nan nan
3470.467 0.156 0.817 nan nan
3470.533 0.155 0.811 nan nan
3470.600 0.153 0.806 nan nan
3470.667 0.152 0.801 nan nan
3470.733 0.149 0.796 nan nan
3470.800 0.147 0.792 nan nan
3470.867 0.145 0.786 nan nan
3470.933 0.144 0.784 nan nan
3471.000 0.144 0.784 nan nan
3471.067 0.142 0.781 nan nan
3471.133 0.144 0.777 nan nan
3471.200 0.147 0.775 nan nan
3471.267 0.149 0.772 nan nan
3471.333 0.152 0.770 nan nan
3471.400 0.153 0.768 nan nan
3471.467 0.155 0.767 nan nan
3471.533 0.156 0.766 nan nan
3471.600 0.157 0.764 nan nan
3471.667 0.158 0.764 nan nan
3471.733 0.159 0.763 nan nan
3471.800 0.161 0.762 nan nan
3471.867 0.162 0.761 nan nan
3471.933 0.162 0.761 nan nan
3472.000 0.165 0.760 nan nan
3472.067 0.172 0.769 nan nan
3472.133 0.172 0.769 nan nan
3472.200 0.174 0.776 nan nan
3472.267 0.176 0.790 nan nan
3472.333 0.177 0.796 nan nan
3472.400 0.177 0.796 nan nan
3472.467 0.177 0.800 nan nan
3472.533 0.177 0.803 nan nan
3472.600 0.177 0.810 nan nan
3472.667 0.178 0.818 nan nan
3472.733 0.177 0.824 nan nan
3472.800 0.177 0.828 nan nan
3472.867 0.178 0.832 nan nan
3472.933 0.178 0.838 nan nan
3473.000 0.178 0.838 nan nan
3473.067 0.182 0.845 nan nan
3473.133 0.185 0.848 nan nan
3473.200 0.185 0.851 nan nan
3473.267 0.185 0.851 nan nan
3473.333 0.187 0.854 nan nan
3473.400 0.198 0.858 nan nan
3473.467 0.198 0.858 nan nan
3473.533 0.202 0.858 nan nan
3473.600 0.208 0.860 nan nan
3473.667 0.211 0.860 nan nan
3473.733 0.217 0.856 nan nan
3473.800 0.222 0.854 nan nan
3473.867 0.222 0.854 nan nan
3473.933 0.225 0.852 nan nan
3474.000 0.229 0.848 nan nan
3474.067 0.229 0.848 nan nan
3474.133 0.231 0.848 nan nan
3474.200 0.234 0.847 nan nan
3474.267 0.237 0.845 nan nan
3474.333 0.242 0.838 nan nan
3474.400 0.245 0.835 nan nan
3474.467 0.246 0.833 nan nan
3474.533 0.248 0.831 nan nan
3474.600 0.249 0.827 nan nan
3474.667 0.250 0.822 nan nan
3474.733 0.250 0.817 nan nan
3474.800 0.250 0.813 nan nan
3474.867 0.250 0.810 nan nan
3474.933 0.247 0.805 nan nan
3475.000 0.245 0.800 nan nan
3475.067 0.242 0.796 nan nan
3475.133 0.240 0.793 nan nan
3475.200 0.239 0.791 nan nan
3475.267 0.239 0.791 nan nan
3475.333 0.238 0.788 nan nan
3475.400 0.231 0.784 nan nan
3475.467 0.227 0.782 nan nan
3475.533 0.223 0.781 nan nan
3475.600 0.218 0.773 nan nan
3475.667 0.218 0.773 nan nan
3475.733 0.213 0.769 nan nan
3475.800 0.206 0.762 nan nan
3475.867 0.203 0.759 nan nan
3475.933 0.203 0.759 nan nan
3476.000 0.201 0.757 nan nan
3476.067 0.195 0.754 nan nan
3476.133 0.195 0.754 nan nan
3476.200 0.190 0.752 nan nan
3476.267 0.183 0.750 nan nan
3476.333 0.181 0.749 nan nan
3476.400 0.179 0.748 nan nan
3476.467 0.173 0.750 nan nan
3476.533 0.168 0.751 nan nan
3476.600 0.163 0.753 nan nan
3476.667 0.160 0.754 nan nan
3476.733 0.158 0.754 nan nan
3476.800 0.157 0.754 nan nan
3476.867 0.155 0.754 nan nan
3476.933 0.151 0.755 nan nan
3477.000 0.147 0.757 nan nan
3477.067 0.145 0.757 nan nan
3477.133 0.144 0.757 nan nan
3477.200 0.142 0.758 nan nan
3477.267 0.137 0.764 nan nan
3477.333 0.133 0.769 nan nan
3477.400 0.130 0.772 nan nan
3477.467 0.130 0.772 nan nan
3477.533 0.128 0.775 nan nan
3477.600 0.126 0.777 nan nan
3477.667 0.126 0.777 nan nan
3477.733 0.124 0.781 nan nan
3477.800 0.117 0.787 nan nan
3477.867 0.117 0.787 nan nan
3477.933 0.113 0.789 nan nan
3478.000 0.110 0.791 nan nan
3478.067 0.108 0.793 nan nan
3478.133 0.107 0.797 nan nan
3478.200 0.107 0.805 nan nan
3478.267 0.107 0.805 nan nan
3478.333 0.107 0.808 nan nan
3478.400 0.107 0.811 nan nan
3478.467 0.110 0.819 nan nan
3478.533 0.110 0.822 nan nan
3478.600 0.112 0.824 nan nan
3478.667 0.120 0.826 nan nan
3478.733 0.124 0.827 nan nan
3478.800 0.128 0.828 nan nan
3478.867 0.130 0.828 nan nan
3478.933 0.137 0.825 nan nan
3479.000 0.142 0.822 nan nan
3479.067 0.145 0.820 nan nan
3479.133 0.149 0.816 nan nan
3479.200 0.152 0.809 nan nan
3479.267 0.155 0.803 nan nan
3479.333 0.157 0.799 nan nan
3479.400 0.159 0.796 nan nan
3479.467 0.160 0.791 nan nan
3479.533 0.164 0.784 nan nan
3479.600 0.170 0.776 nan nan
3479.667 0.175 0.770 nan nan
3479.733 0.175 0.770 nan nan
3479.800 0.181 0.763 nan nan
3479.867 0.189 0.754 nan nan
3479.933 0.192 0.751 nan nan
3480.000 0.194 0.748 nan nan
3480.067 0.196 0.746 nan nan
3480.133 0.203 0.743 nan nan
3480.200 0.208 0.740 nan nan
3480.267 0.212 0.737 nan nan
3480.333 0.216 0.735 nan nan
3480.400 0.216 0.735 nan nan
3480.467 0.219 0.734 nan nan
3480.533 0.224 0.733 nan nan
3480.600 0.224 0.733 nan nan
3480.667 0.240 0.726 nan nan
3480.733 0.259 0.718 nan nan
3480.800 0.265 0.716 nan nan
3480.867 0.273 0.712 nan nan
3480.933 0.281 0.706 nan nan
3481.000 0.289 0.700 nan nan
3481.067 0.295 0.696 nan nan
3481.133 0.299 0.692 nan nan
3481.200 0.302 0.690 nan nan
3481.267 0.306 0.684 nan nan
3481.333 0.311 0.676 nan nan
3481.400 0.314 0.670 nan nan
3481.467 0.314 0.670 nan nan
3481.533 0.317 0.664 nan nan
3481.600 0.320 0.661 nan nan
3481.667 0.335 0.647 nan nan
3481.733 0.343 0.641 nan nan
3481.800 0.349 0.635 nan nan
3481.867 0.349 0.635 nan nan
3481.933 0.360 0.626 nan nan
3482.000 0.379 0.611 nan nan
3482.067 0.385 0.606 nan nan
3482.133 0.395 0.599 nan nan
3482.200 0.406 0.590 nan nan
3482.267 0.416 0.584 nan nan
3482.333 0.424 0.579 nan nan
3482.400 0.424 0.579 nan nan
3482.467 0.430 0.576 nan nan
3482.533 0.441 0.568 nan nan
3482.600 0.449 0.562 nan nan
3482.667 0.456 0.556 nan nan
3482.733 0.461 0.551 nan nan
3482.800 0.467 0.545 nan nan
3482.867 0.467 0.545 nan nan
3482.933 0.477 0.536 nan nan
3483.000 0.495 0.519 nan nan
3483.067 0.504 0.509 nan nan
3483.133 0.513 0.500 nan nan
3483.200 0.520 0.491 nan nan
3483.267 0.527 0.483 nan nan
3483.333 0.532 0.477 nan nan
3483.400 0.537 0.472 nan nan
3483.467 0.537 0.472 nan nan
3483.533 0.543 0.465 nan nan
3483.600 0.559 0.447 nan nan
3483.667 0.566 0.440 nan nan
3483.733 0.572 0.434 nan nan
3483.800 0.578 0.430 nan nan
3483.867 0.587 0.425 nan nan
3483.933 0.597 0.420 nan nan
3484.000 0.607 0.412 nan nan
3484.067 0.616 0.404 nan nan
3484.133 0.626 0.393 nan nan
3484.200 0.637 0.383 nan nan
3484.267 0.648 0.375 nan nan
3484.333 0.659 0.368 nan nan
3484.400 0.668 0.362 nan nan
3484.467 0.675 0.356 nan nan
3484.533 0.680 0.352 nan nan
3484.600 0.685 0.348 nan nan
3484.667 0.685 0.348 nan nan
3484.733 0.689 0.345 nan nan
3484.800 0.700 0.336 nan nan
3484.867 0.700 0.336 nan nan
3484.933 0.707 0.327 nan nan
3485.000 0.713 0.319 nan nan
3485.067 0.713 0.319 nan nan
3485.133 0.722 0.308 nan nan
3485.200 0.729 0.301 nan nan
3485.267 0.732 0.296 nan nan
3485.333 0.740 0.286 nan nan
3485.400 0.748 0.277 nan nan
3485.467 0.754 0.270 nan nan
3485.533 0.760 0.264 nan nan
3485.600 0.760 0.264 nan nan
3485.667 0.765 0.260 nan nan
3485.733 0.772 0.252 nan nan
3485.800 0.775 0.250 nan nan
3485.867 0.775 0.250 nan nan
3485.933 0.779 0.245 nan nan
3486.000 0.794 0.234 nan nan
3486.067 0.794 0.234 nan nan
3486.133 0.800 0.231 nan nan
3486.200 0.809 0.225 nan nan
3486.267 0.812 0.223 nan nan
3486.333 0.815 0.222 nan nan
3486.400 0.820 0.220 nan nan
3486.467 0.820 0.220 nan nan
3486.533 0.827 0.219 nan nan
3486.600 0.838 0.215 nan nan
3486.667 0.838 0.215 nan nan
3486.733 0.846 0.211 nan nan
3486.800 0.858 0.204 nan nan
3486.867 0.862 0.202 nan nan
3486.933 0.865 0.200 nan nan
3487.000 0.869 0.197 nan nan
3487.067 0.874 0.194 nan nan
3487.133 0.879 0.190 nan nan
3487.200 0.882 0.188 nan nan
3487.267 0.882 0.188 nan nan
3487.333 0.885 0.186 nan nan
3487.400 0.891 0.180 nan nan
3487.467 0.896 0.176 nan nan
3487.533 0.902 0.171 nan nan
3487.600 0.902 0.171 nan nan
3487.667 0.906 0.168 nan nan
3487.733 0.911 0.160 0.931 0.120
3487.800 0.913 0.154 0.930 0.114
3487.867 0.914 0.150 0.929 0.110
3487.933 0.915 0.143 nan nan
3488.000 0.912 0.134 nan nan
3488.067 0.910 0.127 nan nan
3488.133 0.908 0.121 nan nan
3488.200 0.902 0.117 nan nan
3488.267 0.896 0.113 nan nan
3488.333 0.890 0.110 nan nan
3488.400 0.885 0.109 nan nan
3488.467 0.885 0.109 nan nan
3488.533 0.877 0.109 nan nan
3488.600 0.860 0.111 nan nan
3488.667 0.853 0.113 nan nan
3488.733 nan nan nan nan
3488.800 0.843 0.115 nan nan
3488.867 nan nan nan nan
3488.933 nan nan nan nan
3489.000 nan nan nan nan
3489.067 0.809 0.139 nan nan
3489.133 nan nan nan nan
3489.200 nan nan nan nan
3489.267 nan nan nan nan
3489.333 0.783 0.164 nan nan
3489.400 nan nan nan nan
3489.467 nan nan nan nan
3489.533 nan nan 0.769 0.177
3489.600 nan nan 0.756 0.186
3489.667 nan nan 0.747 0.194
3489.733 nan nan 0.737 0.207
3489.800 nan nan 0.729 0.220
3489.867 nan nan 0.729 0.220
3489.933 nan nan 0.722 0.230
3490.000 nan nan nan nan
3490.067 nan nan nan nan
3490.133 nan nan nan nan
3490.200 nan nan 0.670 0.273
3490.267 nan nan 0.658 0.279
3490.333 nan nan nan nan
3490.400 nan nan nan nan
3490.467 0.629 0.313 nan nan
3490.533 0.623 0.325 nan nan
3490.600 0.617 0.336 nan nan
3490.667 0.613 0.344 nan nan
3490.733 0.605 0.354 nan nan
3490.800 0.596 0.368 nan nan
3490.867 0.596 0.368 nan nan
3490.933 0.588 0.380 nan nan
3491.000 0.576 0.398 nan nan
3491.067 0.572 0.405 nan nan
3491.133 0.565 0.412 nan nan
3491.200 0.555 0.424 nan nan
3491.267 0.543 0.437 nan nan
3491.333 0.543 0.437 nan nan
3491.400 0.533 0.447 nan nan
3491.467 0.517 0.463 nan nan
3491.533 0.502 0.476 nan nan
3491.600 0.486 0.487 nan nan
3491.667 0.486 0.487 nan nan
3491.733 0.474 0.494 nan nan
3491.800 0.456 0.511 nan nan
3491.867 0.449 0.525 nan nan
3491.933 0.442 0.537 nan nan
3492.000 0.438 0.546 nan nan
3492.067 0.438 0.546 nan nan
3492.133 0.434 0.554 nan nan
3492.200 0.428 0.567 nan nan
3492.267 0.421 0.577 nan nan
3492.333 0.411 0.586 nan nan
3492.400 0.403 0.595 nan nan
3492.467 0.396 0.601 nan nan
3492.533 0.389 0.607 nan nan
3492.600 0.384 0.611 nan nan
3492.667 0.377 0.616 nan nan
3492.733 0.366 0.623 nan nan
3492.800 0.356 0.629 nan nan
3492.867 0.356 0.629 nan nan
3492.933 0.347 0.634 nan nan
3493.000 0.341 0.638 nan nan
3493.067 0.326 0.653 nan nan
3493.133 0.321 0.658 nan nan
3493.200 0.316 0.663 nan nan
3493.267 0.316 0.663 nan nan
3493.333 0.311 0.666 nan nan
3493.400 0.305 0.672 nan nan
3493.467 0.301 0.676 nan nan
3493.533 0.296 0.682 nan nan
3493.600 0.296 0.682 nan nan
3493.667 0.292 0.687 nan nan
3493.733 0.289 0.690 nan nan
3493.800 0.289 0.690 nan nan
3493.867 0.281 0.699 nan nan
3493.933 0.273 0.706 nan nan
3494.000 0.266 0.713 nan nan
3494.067 0.256 0.721 nan nan
3494.133 0.251 0.724 nan nan
3494.200 0.244 0.727 nan nan
3494.267 0.234 0.733 nan nan
3494.333 0.226 0.737 nan nan
3494.400 0.219 0.741 nan nan
3494.467 0.213 0.744 nan nan
3494.533 0.208 0.746 nan nan
3494.600 0.203 0.749 nan nan
3494.667 0.196 0.754 nan nan
3494.733 0.188 0.759 nan nan
3494.800 0.183 0.764 nan nan
3494.867 0.183 0.764 nan nan
3494.933 0.178 0.767 nan nan
3495.000 0.174 0.769 nan nan
3495.067 0.170 0.773 nan nan
3495.133 0.165 0.780 nan nan
3495.200 0.161 0.785 nan nan
3495.267 0.156 0.794 nan nan
3495.333 0.154 0.797 nan nan
3495.400 0.152 0.800 nan nan
3495.467 0.151 0.802 nan nan
3495.533 0.146 0.803 nan nan
3495.600 0.142 0.802 nan nan
3495.667 0.142 0.802 nan nan
3495.733 0.139 0.801 nan nan
3495.800 0.139 0.801 nan nan
