# TimeStep fish0X fish0Y
2083.267 0.289 0.883
2083.333 0.289 0.883
2083.400 0.289 0.883
2083.467 0.288 0.883
2083.533 0.288 0.883
2083.600 0.288 0.883
2083.667 0.289 0.883
2083.733 0.289 0.883
2083.800 0.288 0.883
2083.867 0.288 0.883
2083.933 0.289 0.883
2084.000 0.289 0.883
2084.067 0.288 0.883
2084.133 0.289 0.883
2084.200 0.289 0.883
2084.267 0.289 0.883
2084.333 0.289 0.883
2084.400 0.288 0.883
2084.467 0.289 0.883
2084.533 0.289 0.883
2084.600 0.289 0.883
2084.667 0.288 0.883
2084.733 0.289 0.883
2084.800 0.288 0.883
2084.867 0.288 0.883
2084.933 0.289 0.883
2085.000 0.289 0.883
2085.067 0.289 0.883
2085.133 0.289 0.883
2085.200 0.289 0.883
2085.267 0.289 0.883
2085.333 0.289 0.883
2085.400 0.288 0.883
2085.467 0.289 0.883
2085.533 0.289 0.883
2085.600 0.289 0.883
2085.667 0.289 0.883
2085.733 0.289 0.883
2085.800 0.288 0.883
2085.867 0.288 0.883
2085.933 0.288 0.883
2086.000 0.288 0.883
2086.067 0.288 0.883
2086.133 0.289 0.883
2086.200 0.289 0.883
2086.267 0.289 0.883
2086.333 0.289 0.883
2086.400 0.289 0.883
2086.467 0.288 0.883
2086.533 0.289 0.883
2086.600 0.289 0.883
2086.667 0.289 0.883
2086.733 0.288 0.883
2086.800 0.289 0.883
2086.867 0.288 0.883
2086.933 0.288 0.883
2087.000 0.289 0.883
2087.067 0.288 0.883
2087.133 0.288 0.883
2087.200 0.288 0.883
2087.267 0.288 0.883
2087.333 0.288 0.883
2087.400 0.289 0.883
2087.467 0.288 0.883
2087.533 0.289 0.883
2087.600 0.288 0.883
2087.667 0.288 0.883
2087.733 0.288 0.883
2087.800 0.288 0.883
2087.867 0.289 0.883
2087.933 0.288 0.883
2088.000 0.289 0.883
2088.067 0.289 0.883
2088.133 0.288 0.883
2088.200 0.288 0.883
2088.267 0.288 0.883
2088.333 0.288 0.883
2088.400 0.288 0.883
2088.467 0.289 0.883
2088.533 0.288 0.883
2088.600 0.289 0.883
2088.667 0.288 0.883
2088.733 0.288 0.883
2088.800 0.289 0.883
2088.867 0.288 0.883
2088.933 0.289 0.883
2089.000 0.289 0.883
2089.067 0.289 0.883
2089.133 0.288 0.883
2089.200 0.288 0.883
2089.267 0.288 0.883
2089.333 0.288 0.883
2089.400 0.289 0.883
2089.467 0.289 0.883
2089.533 0.288 0.883
2089.600 0.288 0.883
2089.667 0.288 0.883
2089.733 0.288 0.883
2089.800 0.289 0.883
2089.867 0.289 0.883
2089.933 0.289 0.883
2090.000 0.288 0.883
2090.067 0.289 0.883
2090.133 0.289 0.883
2090.200 0.288 0.883
2090.267 0.289 0.883
2090.333 0.288 0.883
2090.400 0.288 0.883
2090.467 0.288 0.883
2090.533 0.288 0.883
2090.600 0.288 0.883
2090.667 0.289 0.883
2090.733 0.289 0.883
2090.800 0.288 0.883
2090.867 0.289 0.883
2090.933 0.289 0.883
2091.000 0.289 0.883
2091.067 0.288 0.883
2091.133 0.288 0.883
2091.200 0.288 0.883
2091.267 0.289 0.883
2091.333 0.289 0.883
2091.400 0.289 0.883
2091.467 0.288 0.883
2091.533 0.288 0.883
2091.600 0.289 0.883
2091.667 0.289 0.883
2091.733 0.288 0.883
2091.800 0.289 0.883
2091.867 0.288 0.883
2091.933 0.288 0.883
2092.000 0.288 0.883
2092.067 0.288 0.883
2092.133 0.289 0.883
2092.200 0.288 0.883
2092.267 0.288 0.883
2092.333 0.288 0.883
2092.400 0.288 0.883
2092.467 0.288 0.883
2092.533 0.289 0.883
2092.600 0.288 0.883
2092.667 0.288 0.883
2092.733 0.289 0.883
2092.800 0.288 0.883
2092.867 0.288 0.883
2092.933 0.289 0.883
2093.000 0.288 0.883
2093.067 0.288 0.883
2093.133 0.289 0.883
2093.200 0.289 0.883
2093.267 0.289 0.883
2093.333 0.288 0.883
2093.400 0.288 0.883
2093.467 0.288 0.883
2093.533 0.288 0.883
2093.600 0.288 0.883
2093.667 0.288 0.883
2093.733 0.288 0.883
2093.800 0.288 0.883
2093.867 0.288 0.883
2093.933 0.288 0.883
2094.000 0.288 0.883
2094.067 0.289 0.883
2094.133 0.289 0.883
2094.200 0.288 0.883
2094.267 0.289 0.883
2094.333 0.288 0.883
2094.400 0.289 0.883
2094.467 0.288 0.883
2094.533 0.289 0.883
2094.600 0.289 0.883
2094.667 0.289 0.883
2094.733 0.289 0.883
2094.800 0.288 0.883
2094.867 0.289 0.883
2094.933 0.289 0.883
2095.000 0.289 0.883
2095.067 0.288 0.883
2095.133 0.289 0.883
2095.200 0.289 0.883
2095.267 0.289 0.883
2095.333 0.288 0.883
2095.400 0.289 0.883
2095.467 0.289 0.883
2095.533 0.289 0.883
2095.600 0.289 0.883
2095.667 0.288 0.883
2095.733 0.289 0.883
2095.800 0.289 0.883
2095.867 0.289 0.883
2095.933 0.289 0.883
2096.000 0.288 0.883
2096.067 0.288 0.883
2096.133 0.289 0.883
2096.200 0.289 0.883
2096.267 0.289 0.883
2096.333 0.289 0.883
2096.400 0.289 0.883
2096.467 0.289 0.883
2096.533 0.289 0.883
2096.600 0.288 0.883
2096.667 0.289 0.883
2096.733 0.289 0.883
2096.800 0.288 0.883
2096.867 0.289 0.883
2096.933 0.289 0.883
2097.000 0.288 0.883
2097.067 0.288 0.883
2097.133 0.287 0.883
2097.200 0.286 0.883
2097.267 0.286 0.883
2097.333 0.286 0.883
2097.400 0.286 0.882
2097.467 0.285 0.882
2097.533 0.285 0.882
2097.600 0.285 0.882
2097.667 0.285 0.882
2097.733 0.285 0.882
2097.800 0.284 0.881
2097.867 0.285 0.882
2097.933 0.285 0.882
2098.000 0.284 0.882
2098.067 0.284 0.882
2098.133 0.284 0.881
2098.200 0.285 0.882
2098.267 0.285 0.882
2098.333 0.285 0.882
2098.400 0.285 0.881
2098.467 0.285 0.881
2098.533 0.285 0.881
2098.600 0.285 0.881
2098.667 0.286 0.881
2098.733 0.286 0.882
2098.800 0.286 0.881
2098.867 0.286 0.881
2098.933 0.286 0.881
2099.000 0.287 0.881
2099.067 0.287 0.881
2099.133 0.287 0.881
2099.200 0.287 0.880
2099.267 0.287 0.881
2099.333 0.288 0.881
2099.400 0.288 0.879
2099.467 0.288 0.879
2099.533 0.288 0.878
2099.600 0.288 0.877
2099.667 0.288 0.877
2099.733 0.288 0.877
2099.800 0.289 0.875
2099.867 0.289 0.874
2099.933 0.290 0.874
2100.000 0.290 0.873
2100.067 0.290 0.872
2100.133 0.290 0.871
2100.200 0.290 0.871
2100.267 0.290 0.870
2100.333 0.290 0.869
2100.400 0.289 0.868
2100.467 0.289 0.867
2100.533 0.289 0.867
2100.600 0.288 0.866
2100.667 0.284 0.866
2100.733 0.282 0.865
2100.800 0.280 0.864
2100.867 0.279 0.864
2100.933 0.278 0.863
2101.000 0.277 0.863
2101.067 0.277 0.863
2101.133 0.277 0.862
2101.200 0.276 0.860
2101.267 0.276 0.859
2101.333 0.275 0.858
2101.400 0.275 0.857
2101.467 0.275 0.857
2101.533 0.276 0.857
2101.600 0.276 0.856
2101.667 0.276 0.854
2101.733 0.276 0.854
2101.800 0.277 0.854
2101.867 0.279 0.851
2101.933 0.281 0.849
2102.000 0.283 0.848
2102.067 0.284 0.847
2102.133 0.286 0.846
2102.200 0.287 0.846
2102.267 0.287 0.845
2102.333 0.288 0.845
2102.400 0.293 0.842
2102.467 0.297 0.838
2102.533 0.300 0.834
2102.600 0.300 0.830
2102.667 0.300 0.825
2102.733 0.300 0.822
2102.800 0.299 0.819
2102.867 0.299 0.817
2102.933 0.300 0.814
2103.000 0.300 0.812
2103.067 0.300 0.810
2103.133 0.301 0.811
2103.200 0.303 0.816
2103.267 0.304 0.821
2103.333 0.305 0.824
2103.400 0.305 0.826
2103.467 0.301 0.833
2103.533 0.298 0.837
2103.600 0.296 0.840
2103.667 0.294 0.843
2103.733 0.292 0.846
2103.800 0.291 0.848
2103.867 0.289 0.849
2103.933 0.286 0.850
2104.000 0.282 0.852
2104.067 0.279 0.853
2104.133 0.276 0.853
2104.200 0.274 0.854
2104.267 0.272 0.854
2104.333 0.271 0.854
2104.400 0.270 0.854
2104.467 0.269 0.854
2104.533 0.266 0.854
2104.600 0.266 0.854
2104.667 0.263 0.854
2104.733 0.260 0.854
2104.800 0.259 0.853
2104.867 0.258 0.853
2104.933 0.258 0.853
2105.000 0.255 0.854
2105.067 0.252 0.856
2105.133 0.250 0.858
2105.200 0.249 0.859
2105.267 0.248 0.859
2105.333 0.246 0.860
2105.400 0.246 0.860
2105.467 0.245 0.860
2105.533 0.245 0.860
2105.600 0.245 0.861
2105.667 0.241 0.862
2105.733 0.235 0.865
2105.800 0.231 0.867
2105.867 0.227 0.869
2105.933 0.223 0.871
2106.000 0.221 0.872
2106.067 0.219 0.873
2106.133 0.214 0.882
2106.200 0.205 0.923
2106.267 0.209 0.943
2106.333 0.212 0.947
2106.400 0.221 0.937
2106.467 0.227 0.932
2106.533 0.232 0.927
2106.600 0.237 0.923
2106.667 0.240 0.919
2106.733 0.243 0.916
2106.800 0.246 0.913
2106.867 0.249 0.910
2106.933 0.251 0.908
2107.000 0.260 0.902
2107.067 0.269 0.895
2107.133 0.276 0.890
2107.200 0.282 0.885
2107.267 0.287 0.880
2107.333 0.291 0.877
2107.400 0.295 0.873
2107.467 0.297 0.869
2107.533 0.297 0.864
2107.600 0.298 0.860
2107.667 0.298 0.856
2107.733 0.298 0.854
2107.800 0.299 0.851
2107.867 0.298 0.848
2107.933 0.297 0.846
2108.000 0.294 0.843
2108.067 0.292 0.841
2108.133 0.291 0.839
2108.200 0.290 0.838
2108.267 0.289 0.837
2108.333 0.288 0.836
2108.400 0.288 0.836
2108.467 0.287 0.835
2108.533 0.287 0.834
2108.600 0.286 0.834
2108.667 0.286 0.833
2108.733 0.285 0.833
2108.800 0.285 0.831
2108.867 0.284 0.829
2108.933 0.283 0.827
2109.000 0.283 0.826
2109.067 0.283 0.825
2109.133 0.283 0.825
2109.200 0.284 0.822
2109.267 0.286 0.818
2109.333 0.287 0.816
2109.400 0.287 0.814
2109.467 0.288 0.812
2109.533 0.289 0.810
2109.600 0.289 0.809
2109.667 0.289 0.807
2109.733 0.289 0.801
2109.800 0.289 0.794
2109.867 0.289 0.789
2109.933 0.289 0.785
2110.000 0.289 0.781
2110.067 0.288 0.778
2110.133 0.288 0.774
2110.200 0.288 0.773
2110.267 0.291 0.767
2110.333 0.294 0.758
2110.400 0.297 0.752
2110.467 0.300 0.746
2110.533 0.302 0.741
2110.600 0.304 0.737
2110.667 0.306 0.733
2110.733 0.307 0.731
2110.800 0.315 0.723
2110.867 0.324 0.714
2110.933 0.330 0.708
2111.000 0.336 0.702
2111.067 0.341 0.697
2111.133 0.345 0.692
2111.200 0.349 0.688
2111.267 0.352 0.686
2111.333 0.362 0.682
2111.400 0.372 0.678
2111.467 0.380 0.675
2111.533 0.388 0.672
2111.600 0.392 0.669
2111.667 0.396 0.666
2111.733 0.401 0.664
2111.800 0.404 0.660
2111.867 0.409 0.652
2111.933 0.412 0.647
2112.000 0.415 0.642
2112.067 0.418 0.636
2112.133 0.420 0.632
2112.200 0.422 0.629
2112.267 0.424 0.626
2112.333 0.429 0.620
2112.400 0.436 0.610
2112.467 0.442 0.602
2112.533 0.447 0.595
2112.600 0.451 0.589
2112.667 0.453 0.585
2112.733 0.459 0.579
2112.800 0.468 0.571
2112.867 0.476 0.564
2112.933 0.482 0.558
2113.000 0.488 0.554
2113.067 0.493 0.549
2113.133 0.497 0.546
2113.200 0.500 0.543
2113.267 0.503 0.539
2113.333 0.507 0.527
2113.400 0.510 0.517
2113.467 0.513 0.509
2113.533 0.516 0.503
2113.600 0.525 0.494
2113.667 0.536 0.486
2113.733 0.545 0.479
2113.800 0.552 0.473
2113.867 0.559 0.468
2113.933 0.563 0.465
2114.000 0.575 0.460
2114.067 0.586 0.455
2114.133 0.595 0.450
2114.200 0.603 0.447
2114.267 0.607 0.441
2114.333 0.613 0.429
2114.400 0.618 0.420
2114.467 0.622 0.412
2114.533 0.625 0.406
2114.600 0.627 0.400
2114.667 0.630 0.396
2114.733 0.642 0.386
2114.800 0.655 0.376
2114.867 0.663 0.369
2114.933 0.671 0.363
2115.000 0.677 0.358
2115.067 0.682 0.353
2115.133 0.690 0.343
2115.200 0.699 0.330
2115.267 0.708 0.320
2115.333 0.715 0.312
2115.400 0.721 0.305
2115.467 0.726 0.300
2115.533 0.740 0.292
2115.600 0.755 0.285
2115.667 0.767 0.280
2115.733 0.775 0.275
2115.800 0.783 0.272
2115.867 0.793 0.272
2115.933 0.809 0.274
2116.000 0.822 0.278
2116.067 0.832 0.280
2116.133 0.841 0.282
2116.200 0.848 0.283
2116.267 0.855 0.285
2116.333 0.860 0.286
2116.400 0.867 0.289
2116.467 0.880 0.287
2116.533 0.890 0.285
2116.600 0.899 0.282
2116.667 0.906 0.279
2116.733 0.911 0.277
2116.800 0.917 0.276
2116.867 0.925 0.270
2116.933 0.928 0.266
2117.000 0.934 0.256
2117.067 0.936 0.252
2117.133 0.939 0.247
2117.200 0.939 0.244
2117.267 0.936 0.236
2117.333 0.934 0.230
2117.400 0.933 0.226
2117.467 0.933 0.223
2117.533 0.933 0.220
2117.600 0.932 0.216
2117.667 0.932 0.213
2117.733 0.931 0.210
2117.800 0.930 0.207
2117.867 0.927 0.198
2117.933 0.924 0.191
2118.000 0.920 0.183
2118.067 0.917 0.177
2118.133 0.914 0.172
2118.200 0.912 0.168
2118.267 0.914 0.155
2118.333 0.915 0.144
2118.400 0.917 0.134
2118.467 0.919 0.127
2118.533 0.920 0.121
2118.600 0.921 0.115
2118.667 0.922 0.111
2118.733 0.920 0.103
2118.800 0.918 0.093
2118.867 0.916 0.086
2118.933 0.914 0.081
2119.000 0.912 0.075
2119.067 0.911 0.072
2119.133 0.909 0.070
2119.200 0.903 0.068
2119.267 0.897 0.067
2119.333 0.892 0.067
2119.400 0.888 0.067
2119.467 0.885 0.065
2119.533 0.882 0.067
2119.600 0.879 0.067
2119.667 0.877 0.067
2119.733 0.870 0.068
2119.800 0.865 0.069
2119.867 0.858 0.072
2119.933 0.852 0.075
2120.000 0.847 0.077
2120.067 0.843 0.079
2120.133 0.839 0.080
2120.200 0.836 0.082
2120.267 0.833 0.083
2120.333 0.828 0.082
2120.400 0.817 0.082
2120.467 0.809 0.082
2120.533 0.802 0.082
2120.600 0.796 0.082
2120.667 0.790 0.082
2120.733 0.786 0.083
2120.800 0.775 0.086
2120.867 0.764 0.090
2120.933 0.755 0.094
2121.000 0.748 0.096
2121.067 0.742 0.099
2121.133 0.737 0.101
2121.200 0.730 0.102
2121.267 0.719 0.108
2121.333 0.711 0.113
2121.400 0.706 0.117
2121.467 0.707 0.122
2121.533 0.709 0.129
2121.600 0.710 0.135
2121.667 0.711 0.140
2121.733 0.712 0.144
2121.800 0.712 0.149
2121.867 0.713 0.152
2121.933 0.713 0.156
2122.000 0.717 0.160
2122.067 0.725 0.174
2122.133 0.731 0.185
2122.200 0.735 0.194
2122.267 0.738 0.201
2122.333 0.734 0.213
2122.400 0.729 0.227
2122.467 0.724 0.238
2122.533 0.720 0.247
2122.600 0.716 0.255
2122.667 0.713 0.261
2122.733 0.710 0.267
2122.800 0.708 0.271
2122.867 0.706 0.275
2122.933 0.704 0.279
2123.000 0.702 0.282
2123.067 0.701 0.284
2123.133 0.701 0.284
2123.200 0.700 0.287
2123.267 0.678 0.301
2123.333 0.669 0.306
2123.400 0.662 0.310
2123.467 0.656 0.313
2123.533 0.651 0.316
2123.600 0.644 0.324
2123.667 0.634 0.337
2123.733 0.625 0.348
2123.800 0.619 0.356
2123.867 0.612 0.364
2123.933 0.607 0.370
2124.000 0.603 0.374
2124.067 0.599 0.379
2124.133 0.596 0.382
2124.200 0.591 0.387
2124.267 0.579 0.399
2124.333 0.569 0.409
2124.400 0.560 0.417
2124.467 0.553 0.424
2124.533 0.547 0.429
2124.600 0.543 0.434
2124.667 0.538 0.441
2124.733 0.529 0.456
2124.800 0.521 0.470
2124.867 0.513 0.481
2124.933 0.508 0.490
2125.000 0.503 0.497
2125.067 0.499 0.502
2125.133 0.497 0.507
2125.200 0.502 0.512
2125.267 0.507 0.514
2125.333 0.509 0.515
2125.400 0.511 0.517
2125.467 0.514 0.518
2125.533 0.517 0.517
2125.600 0.521 0.511
2125.667 0.524 0.506
2125.733 0.527 0.503
2125.800 0.529 0.499
2125.867 0.531 0.497
2125.933 0.533 0.494
2126.000 0.534 0.492
2126.067 0.536 0.490
2126.133 0.539 0.488
2126.200 0.545 0.483
2126.267 0.550 0.478
2126.333 0.555 0.475
2126.400 0.558 0.472
2126.467 0.561 0.470
2126.533 0.564 0.468
2126.600 0.566 0.466
2126.667 0.570 0.464
2126.733 0.578 0.460
2126.800 0.585 0.457
2126.867 0.591 0.454
2126.933 0.597 0.452
2127.000 0.600 0.450
2127.067 0.601 0.449
2127.133 0.599 0.453
2127.200 0.593 0.456
2127.267 0.589 0.458
2127.333 0.586 0.460
2127.400 0.584 0.461
2127.467 0.581 0.463
2127.533 0.579 0.464
2127.600 0.576 0.464
2127.667 0.567 0.466
2127.733 0.558 0.468
2127.800 0.551 0.469
2127.867 0.545 0.470
2127.933 0.540 0.471
2128.000 0.535 0.473
2128.067 0.524 0.481
2128.133 0.514 0.489
2128.200 0.505 0.495
2128.267 0.498 0.500
2128.333 0.492 0.504
2128.400 0.487 0.507
2128.467 0.483 0.510
2128.533 0.475 0.512
2128.600 0.463 0.517
2128.667 0.450 0.520
2128.733 0.442 0.522
2128.800 0.442 0.522
2128.867 0.434 0.525
2128.933 0.415 0.549
2129.000 0.409 0.558
2129.067 0.405 0.565
2129.133 0.400 0.572
2129.200 0.397 0.578
2129.267 0.394 0.582
2129.333 0.392 0.594
2129.400 0.387 0.609
2129.467 0.382 0.620
2129.533 0.378 0.630
2129.600 0.374 0.637
2129.667 0.372 0.643
2129.733 0.364 0.651
2129.800 0.353 0.663
2129.867 0.344 0.672
2129.933 0.337 0.679
2130.000 0.331 0.686
2130.067 0.327 0.690
2130.133 0.315 0.698
2130.200 0.296 0.708
2130.267 0.281 0.715
2130.333 0.270 0.720
2130.400 0.261 0.724
2130.467 0.254 0.728
2130.533 0.247 0.731
2130.600 0.242 0.733
2130.667 0.237 0.735
2130.733 0.232 0.741
2130.800 0.224 0.752
2130.867 0.219 0.760
2130.933 0.214 0.768
2131.000 0.211 0.774
2131.067 0.209 0.779
2131.133 0.208 0.793
2131.200 0.209 0.804
2131.267 0.209 0.814
2131.333 0.210 0.822
2131.400 0.210 0.828
2131.467 0.218 0.837
2131.533 0.226 0.845
2131.600 0.233 0.852
2131.667 0.238 0.857
2131.733 0.243 0.861
2131.800 0.248 0.865
2131.867 0.252 0.868
2131.933 0.256 0.871
2132.000 0.259 0.873
2132.067 0.262 0.875
2132.133 0.264 0.876
2132.200 0.269 0.884
2132.267 0.273 0.891
2132.333 0.276 0.897
2132.400 0.279 0.902
2132.467 0.282 0.906
2132.533 0.284 0.910
2132.600 0.284 0.910
2132.667 0.285 0.913
2132.733 0.293 0.914
2132.800 0.296 0.914
2132.867 0.297 0.914
2132.933 0.299 0.911
2133.000 0.301 0.908
2133.067 0.302 0.906
2133.133 0.302 0.904
2133.200 0.302 0.904
2133.267 0.301 0.902
2133.333 0.301 0.900
2133.400 0.299 0.898
2133.467 0.298 0.896
2133.533 0.298 0.895
2133.600 0.297 0.894
2133.667 0.297 0.893
2133.733 0.297 0.892
2133.800 0.297 0.891
2133.867 0.297 0.891
2133.933 0.297 0.890
2134.000 0.296 0.890
2134.067 0.295 0.888
2134.133 0.295 0.887
2134.200 0.294 0.886
2134.267 0.294 0.886
2134.333 0.293 0.885
2134.400 0.293 0.885
2134.467 0.292 0.885
2134.533 0.292 0.884
2134.600 0.292 0.884
2134.667 0.291 0.884
2134.733 0.291 0.883
2134.800 0.291 0.883
2134.867 0.291 0.883
2134.933 0.291 0.883
2135.000 0.291 0.883
2135.067 0.290 0.882
2135.133 0.289 0.881
2135.200 0.289 0.879
2135.267 0.289 0.879
2135.333 0.288 0.878
2135.400 0.288 0.878
2135.467 0.288 0.877
2135.533 0.288 0.877
2135.600 0.287 0.876
2135.667 0.287 0.876
2135.733 0.287 0.876
2135.800 0.288 0.876
2135.867 0.287 0.875
2135.933 0.287 0.874
2136.000 0.287 0.873
2136.067 0.287 0.873
2136.133 0.287 0.872
2136.200 0.287 0.872
2136.267 0.287 0.871
2136.333 0.287 0.871
2136.400 0.287 0.871
2136.467 0.287 0.870
2136.533 0.287 0.869
2136.600 0.287 0.869
2136.667 0.287 0.868
2136.733 0.287 0.868
2136.800 0.287 0.868
2136.867 0.286 0.867
2136.933 0.287 0.867
2137.000 0.287 0.866
2137.067 0.287 0.866
2137.133 0.286 0.866
2137.200 0.285 0.865
2137.267 0.284 0.864
2137.333 0.285 0.865
2137.400 0.284 0.865
2137.467 0.283 0.865
2137.533 0.283 0.864
2137.600 0.282 0.864
2137.667 0.282 0.864
2137.733 0.282 0.864
2137.800 0.282 0.863
2137.867 0.281 0.863
2137.933 0.281 0.863
2138.000 0.281 0.860
2138.067 0.280 0.858
2138.133 0.280 0.857
2138.200 0.280 0.855
2138.267 0.280 0.854
2138.333 0.280 0.853
2138.400 0.281 0.854
2138.467 0.282 0.850
2138.533 0.282 0.848
2138.600 0.283 0.847
2138.667 0.284 0.845
2138.733 0.284 0.844
2138.800 0.285 0.843
2138.867 0.286 0.843
2138.933 0.289 0.843
2139.000 0.291 0.843
2139.067 0.293 0.843
2139.133 0.294 0.843
2139.200 0.296 0.843
2139.267 0.295 0.844
2139.333 0.294 0.846
2139.400 0.292 0.850
2139.467 0.290 0.852
2139.533 0.289 0.855
2139.600 0.288 0.857
2139.667 0.287 0.858
2139.733 0.286 0.859
2139.800 0.284 0.861
2139.867 0.281 0.863
2139.933 0.279 0.864
2140.000 0.277 0.865
2140.067 0.276 0.866
2140.133 0.275 0.867
2140.200 0.274 0.867
2140.267 0.273 0.868
2140.333 0.272 0.868
2140.400 0.271 0.869
2140.467 0.269 0.870
2140.533 0.268 0.872
2140.600 0.267 0.872
2140.667 0.266 0.873
2140.733 0.265 0.874
2140.800 0.264 0.874
2140.867 0.264 0.874
2140.933 0.262 0.876
2141.000 0.260 0.877
2141.067 0.259 0.877
2141.133 0.258 0.877
2141.200 0.258 0.878
2141.267 0.257 0.878
2141.333 0.258 0.878
2141.400 0.256 0.880
2141.467 0.255 0.882
2141.533 0.253 0.884
2141.600 0.253 0.885
2141.667 0.252 0.885
2141.733 0.252 0.886
2141.800 0.252 0.886
2141.867 0.251 0.892
2141.933 0.250 0.898
2142.000 0.250 0.901
2142.067 0.250 0.904
2142.133 0.250 0.906
2142.200 0.250 0.909
2142.267 0.250 0.911
2142.333 0.250 0.913
2142.400 0.252 0.920
2142.467 0.254 0.927
2142.533 0.255 0.931
2142.600 0.256 0.934
2142.667 0.263 0.935
2142.733 0.267 0.935
2142.800 0.269 0.934
2142.867 0.271 0.934
2142.933 0.273 0.933
2143.000 0.275 0.933
2143.067 0.276 0.933
2143.133 0.278 0.931
2143.200 0.280 0.930
2143.267 0.282 0.930
2143.333 0.287 0.927
2143.400 0.291 0.922
2143.467 0.294 0.919
2143.533 0.297 0.916
2143.600 0.298 0.914
2143.667 0.298 0.910
2143.733 0.297 0.907
2143.800 0.297 0.905
2143.867 0.296 0.903
2143.933 0.296 0.901
2144.000 0.295 0.900
2144.067 0.295 0.899
2144.133 0.293 0.898
2144.200 0.293 0.897
2144.267 0.292 0.896
2144.333 0.292 0.895
2144.400 0.292 0.895
2144.467 0.291 0.894
2144.533 0.291 0.893
2144.600 0.290 0.892
2144.667 0.290 0.892
2144.733 0.290 0.892
2144.800 0.290 0.892
2144.867 0.290 0.892
2144.933 0.290 0.891
2145.000 0.290 0.891
2145.067 0.289 0.891
2145.133 0.289 0.890
2145.200 0.289 0.891
2145.267 0.289 0.891
2145.333 0.289 0.890
2145.400 0.289 0.889
2145.467 0.289 0.889
2145.533 0.289 0.889
2145.600 0.289 0.888
2145.667 0.289 0.889
2145.733 0.289 0.888
2145.800 0.289 0.888
2145.867 0.289 0.888
2145.933 0.289 0.887
2146.000 0.289 0.887
2146.067 0.289 0.884
2146.133 0.290 0.881
2146.200 0.291 0.878
2146.267 0.291 0.876
2146.333 0.291 0.874
2146.400 0.292 0.872
2146.467 0.291 0.871
2146.533 0.291 0.869
2146.600 0.291 0.868
2146.667 0.290 0.867
2146.733 0.290 0.866
2146.800 0.290 0.865
2146.867 0.290 0.865
2146.933 0.289 0.864
2147.000 0.287 0.863
2147.067 0.286 0.862
2147.133 0.286 0.862
2147.200 0.285 0.862
2147.267 0.285 0.861
2147.333 0.285 0.861
2147.400 0.285 0.861
2147.467 0.285 0.861
2147.533 0.286 0.861
2147.600 0.286 0.861
2147.667 0.286 0.860
2147.733 0.286 0.860
2147.800 0.286 0.859
2147.867 0.286 0.859
2147.933 0.286 0.858
2148.000 0.285 0.858
2148.067 0.285 0.858
2148.133 0.285 0.858
2148.200 0.285 0.858
2148.267 0.285 0.858
2148.333 0.285 0.858
2148.400 0.285 0.857
2148.467 0.285 0.858
2148.533 0.285 0.857
2148.600 0.283 0.857
2148.667 0.283 0.857
2148.733 0.282 0.857
2148.800 0.282 0.857
2148.867 0.282 0.857
2148.933 0.281 0.856
2149.000 0.280 0.856
2149.067 0.280 0.855
2149.133 0.280 0.855
2149.200 0.279 0.854
2149.267 0.279 0.852
2149.333 0.279 0.852
2149.400 0.279 0.851
2149.467 0.279 0.851
2149.533 0.279 0.850
2149.600 0.279 0.850
2149.667 0.279 0.850
2149.733 0.280 0.848
2149.800 0.280 0.846
2149.867 0.281 0.844
2149.933 0.281 0.844
2150.000 0.281 0.843
2150.067 0.281 0.842
2150.133 0.281 0.842
2150.200 0.282 0.840
2150.267 0.284 0.839
2150.333 0.285 0.838
2150.400 0.286 0.837
2150.467 0.287 0.836
2150.533 0.288 0.836
2150.600 0.288 0.835
2150.667 0.289 0.835
2150.733 0.290 0.834
2150.800 0.290 0.831
2150.867 0.291 0.829
2150.933 0.291 0.827
2151.000 0.291 0.826
2151.067 0.291 0.826
2151.133 0.292 0.825
2151.200 0.291 0.823
2151.267 0.291 0.821
2151.333 0.290 0.819
2151.400 0.290 0.817
2151.467 0.290 0.816
2151.533 0.289 0.816
2151.600 0.289 0.814
2151.667 0.293 0.817
2151.733 0.297 0.819
2151.800 0.299 0.821
2151.867 0.302 0.823
2151.933 0.303 0.825
2152.000 0.301 0.828
2152.067 0.298 0.832
2152.133 0.296 0.835
2152.200 0.294 0.837
2152.267 0.293 0.840
2152.333 0.291 0.842
2152.400 0.290 0.843
2152.467 0.290 0.844
2152.533 0.287 0.846
2152.600 0.285 0.848
2152.667 0.284 0.849
2152.733 0.282 0.850
2152.800 0.281 0.851
2152.867 0.281 0.851
2152.933 0.280 0.852
2153.000 0.279 0.853
2153.067 0.279 0.853
2153.133 0.277 0.855
2153.200 0.275 0.860
2153.267 0.274 0.863
2153.333 0.272 0.865
2153.400 0.271 0.867
2153.467 0.270 0.868
2153.533 0.269 0.870
2153.600 0.269 0.871
2153.667 0.267 0.878
2153.733 0.265 0.886
2153.800 0.263 0.892
2153.867 0.262 0.897
2153.933 0.261 0.901
2154.000 0.260 0.905
2154.067 0.259 0.908
2154.133 0.258 0.910
2154.200 0.258 0.910
2154.267 0.259 0.918
2154.333 0.259 0.930
2154.400 0.259 0.934
