# TimeStep fish0X fish0Y
2719.467 0.841 0.297
2719.533 0.847 0.298
2719.600 0.850 0.299
2719.667 0.853 0.300
2719.733 0.855 0.300
2719.800 0.860 0.295
2719.867 0.863 0.292
2719.933 0.865 0.290
2720.000 0.867 0.288
2720.067 0.869 0.285
2720.133 0.872 0.282
2720.200 0.875 0.282
2720.267 0.881 0.282
2720.333 0.885 0.282
2720.400 0.887 0.282
2720.467 0.890 0.281
2720.533 0.891 0.281
2720.600 0.895 0.281
2720.667 0.902 0.281
2720.733 0.906 0.282
2720.800 0.910 0.282
2720.867 0.913 0.282
2720.933 0.915 0.283
2721.000 0.918 0.283
2721.067 0.920 0.283
2721.133 0.921 0.284
2721.200 0.923 0.286
2721.267 0.923 0.286
2721.333 0.924 0.288
2721.400 0.924 0.291
2721.467 0.921 0.293
2721.533 0.917 0.293
2721.600 0.914 0.294
2721.667 0.911 0.295
2721.733 0.909 0.296
2721.800 0.907 0.297
2721.867 0.906 0.298
2721.933 0.904 0.298
2722.000 0.903 0.298
2722.067 0.900 0.296
2722.133 0.899 0.295
2722.200 0.897 0.294
2722.267 0.896 0.293
2722.333 0.895 0.293
2722.400 0.894 0.293
2722.467 0.892 0.294
2722.533 0.891 0.295
2722.600 0.890 0.296
2722.667 0.889 0.296
2722.733 0.887 0.296
2722.800 0.886 0.297
2722.867 0.883 0.297
2722.933 0.882 0.297
2723.000 0.880 0.295
2723.067 0.878 0.293
2723.133 0.877 0.292
2723.200 0.876 0.291
2723.267 0.875 0.288
2723.333 0.875 0.286
2723.400 0.874 0.285
2723.467 0.874 0.284
2723.533 0.874 0.283
2723.600 0.874 0.282
2723.667 0.873 0.281
2723.733 0.872 0.281
2723.800 0.871 0.280
2723.867 0.870 0.279
2723.933 0.870 0.279
2724.000 0.869 0.278
2724.067 0.869 0.278
2724.133 0.869 0.278
2724.200 0.868 0.278
2724.267 0.868 0.278
2724.333 0.867 0.277
2724.400 0.865 0.275
2724.467 0.862 0.273
2724.533 0.861 0.272
2724.600 0.859 0.271
2724.667 0.858 0.269
2724.733 0.858 0.269
2724.800 0.858 0.267
2724.867 0.858 0.266
2724.933 0.858 0.265
2725.000 0.858 0.264
2725.067 0.857 0.263
2725.133 0.856 0.262
2725.200 0.855 0.261
2725.267 0.854 0.260
2725.333 0.854 0.259
2725.400 0.853 0.258
2725.467 0.853 0.258
2725.533 0.852 0.258
2725.600 0.852 0.257
2725.667 0.852 0.257
2725.733 0.852 0.257
2725.800 0.852 0.257
2725.867 0.852 0.256
2725.933 0.851 0.256
2726.000 0.851 0.256
2726.067 0.851 0.256
2726.133 0.851 0.256
2726.200 0.851 0.256
2726.267 0.851 0.256
2726.333 0.851 0.256
2726.400 0.851 0.256
2726.467 0.851 0.256
2726.533 0.851 0.256
2726.600 0.848 0.254
2726.667 0.845 0.252
2726.733 0.842 0.250
2726.800 0.838 0.248
2726.867 0.835 0.246
2726.933 0.832 0.244
2727.000 0.830 0.242
2727.067 0.831 0.241
2727.133 0.832 0.236
2727.200 0.833 0.233
2727.267 0.833 0.231
2727.333 0.834 0.230
2727.400 0.834 0.229
2727.467 0.834 0.228
2727.533 0.834 0.227
2727.600 0.834 0.226
2727.667 0.834 0.226
2727.733 0.838 0.224
2727.800 0.841 0.221
2727.867 0.844 0.219
2727.933 0.846 0.217
2728.000 0.848 0.216
2728.067 0.850 0.215
2728.133 0.852 0.214
2728.200 0.852 0.213
2728.267 0.857 0.214
2728.333 0.863 0.213
2728.400 0.867 0.214
2728.467 nan nan
2728.533 nan nan
2728.600 0.877 0.215
2728.667 nan nan
2728.733 0.882 0.216
2728.800 nan nan
2728.867 0.884 0.216
2728.933 0.886 0.217
2729.000 0.889 0.216
2729.067 0.893 0.214
2729.133 0.896 0.212
2729.200 0.898 0.211
2729.267 0.900 0.210
2729.333 0.901 0.211
2729.400 0.903 0.210
2729.467 0.904 0.210
2729.533 0.906 0.211
2729.600 0.907 0.212
2729.667 0.909 0.213
2729.733 0.910 0.215
2729.800 0.911 0.216
2729.867 0.912 0.216
2729.933 0.912 0.217
2730.000 0.913 0.218
2730.067 0.913 0.219
2730.133 0.914 0.220
2730.200 0.914 0.220
2730.267 0.914 0.221
2730.333 0.914 0.221
2730.400 0.917 0.221
2730.467 0.918 0.220
2730.533 0.920 0.219
2730.600 0.921 0.218
2730.667 0.921 0.218
2730.733 0.922 0.214
2730.800 0.923 0.211
2730.867 0.924 0.208
2730.933 0.924 0.207
2731.000 0.925 0.205
2731.067 0.925 0.203
2731.133 0.925 0.200
2731.200 0.925 0.196
2731.267 0.925 0.193
2731.333 0.925 0.192
2731.400 0.925 0.190
2731.467 0.925 0.188
2731.533 0.924 0.187
2731.600 0.924 0.186
2731.667 0.921 0.180
2731.733 0.919 0.174
2731.800 0.916 0.169
2731.867 0.914 0.166
2731.933 0.912 0.163
2732.000 0.911 0.161
2732.067 0.910 0.159
2732.133 0.909 0.151
2732.200 0.908 0.145
2732.267 nan nan
2732.333 0.907 0.136
2732.400 nan nan
2732.467 0.906 0.130
2732.533 nan nan
2732.600 nan nan
2732.667 0.905 0.123
2732.733 0.905 0.115
2732.800 nan nan
2732.867 0.904 0.102
2732.933 0.903 0.096
2733.000 0.903 0.092
2733.067 0.902 0.089
2733.133 0.902 0.086
2733.200 0.902 0.083
2733.267 0.901 0.081
2733.333 0.903 0.077
2733.400 0.904 0.072
2733.467 0.904 0.070
2733.533 0.905 0.067
2733.600 0.915 0.072
2733.667 0.923 0.080
2733.733 0.929 0.085
2733.800 0.930 0.088
2733.867 nan nan
2733.933 0.926 0.101
2734.000 0.926 0.103
2734.067 0.925 0.105
2734.133 0.924 0.107
2734.200 0.922 0.110
2734.267 0.921 0.112
2734.333 0.919 0.115
2734.400 0.915 0.117
2734.467 0.912 0.119
2734.533 0.910 0.121
2734.600 0.908 0.122
2734.667 0.906 0.123
2734.733 0.905 0.124
2734.800 0.903 0.125
2734.867 0.902 0.125
2734.933 0.901 0.126
2735.000 0.901 0.126
2735.067 0.900 0.127
2735.133 0.899 0.127
2735.200 0.899 0.127
2735.267 0.899 0.128
2735.333 0.898 0.129
2735.400 0.898 0.130
2735.467 0.898 0.131
2735.533 0.898 0.132
2735.600 0.897 0.133
2735.667 0.897 0.133
2735.733 0.897 0.134
2735.800 0.897 0.134
2735.867 0.896 0.135
2735.933 0.894 0.138
2736.000 0.892 0.142
2736.067 0.890 0.148
2736.133 0.888 0.154
2736.200 0.885 0.160
2736.267 0.883 0.166
2736.333 0.881 0.173
2736.400 0.878 0.178
2736.467 0.877 0.181
2736.533 0.878 0.183
2736.600 0.880 0.186
2736.667 0.882 0.188
2736.733 0.883 0.189
2736.800 0.885 0.191
2736.867 0.885 0.192
2736.933 0.886 0.194
2737.000 0.887 0.195
2737.067 0.886 0.201
2737.133 nan nan
2737.200 nan nan
2737.267 nan nan
2737.333 nan nan
2737.400 nan nan
2737.467 nan nan
2737.533 0.878 0.229
2737.600 0.878 0.231
2737.667 0.877 0.233
2737.733 0.877 0.236
2737.800 0.878 0.243
2737.867 0.879 0.250
2737.933 0.880 0.255
2738.000 0.881 0.260
2738.067 0.882 0.263
2738.133 0.882 0.266
2738.200 0.883 0.269
2738.267 0.883 0.271
2738.333 0.883 0.273
2738.400 0.884 0.275
2738.467 0.884 0.276
2738.533 0.884 0.281
2738.600 0.884 0.288
2738.667 0.884 0.292
2738.733 0.884 0.296
2738.800 0.884 0.296
2738.867 0.880 0.296
2738.933 0.876 0.295
2739.000 0.873 0.295
2739.067 0.870 0.295
2739.133 0.868 0.295
2739.200 0.866 0.295
2739.267 0.865 0.294
2739.333 0.860 0.293
2739.400 0.856 0.291
2739.467 0.854 0.290
2739.533 0.851 0.289
2739.600 0.847 0.288
2739.667 0.844 0.286
2739.733 nan nan
2739.800 0.839 0.285
2739.867 0.837 0.285
2739.933 0.835 0.284
2740.000 0.833 0.284
2740.067 0.832 0.284
2740.133 0.831 0.284
2740.200 0.829 0.285
2740.267 0.827 0.288
2740.333 0.826 0.291
2740.400 0.826 0.293
2740.467 0.825 0.294
2740.533 0.824 0.296
2740.600 0.824 0.296
2740.667 0.824 0.297
2740.733 0.823 0.299
2740.800 0.822 0.300
2740.867 0.822 0.300
2740.933 0.819 0.300
2741.000 0.816 0.298
2741.067 0.814 0.297
2741.133 0.812 0.297
2741.200 0.810 0.296
2741.267 0.809 0.296
2741.333 0.808 0.296
2741.400 0.807 0.295
2741.467 0.807 0.296
2741.533 0.806 0.295
2741.600 0.805 0.295
2741.667 0.804 0.295
2741.733 0.804 0.295
2741.800 0.804 0.295
2741.867 0.802 0.295
2741.933 0.800 0.294
2742.000 0.796 0.294
2742.067 0.793 0.295
2742.133 0.791 0.294
2742.200 0.791 0.295
2742.267 0.790 0.296
2742.333 0.789 0.298
2742.400 0.788 0.300
2742.467 0.787 0.301
2742.533 0.787 0.301
2742.600 0.787 0.301
2742.667 0.786 0.300
2742.733 0.785 0.298
2742.800 0.783 0.295
2742.867 0.782 0.294
2742.933 0.781 0.293
2743.000 0.780 0.292
2743.067 0.779 0.292
2743.133 0.779 0.291
2743.200 0.778 0.290
2743.267 0.777 0.290
2743.333 0.776 0.289
2743.400 0.776 0.288
2743.467 0.775 0.287
2743.533 0.774 0.287
2743.600 0.774 0.287
2743.667 0.772 0.287
2743.733 0.771 0.287
2743.800 0.769 0.287
2743.867 0.769 0.287
2743.933 0.767 0.287
2744.000 0.766 0.289
2744.067 0.764 0.290
2744.133 0.762 0.291
2744.200 0.761 0.291
2744.267 0.760 0.291
2744.333 0.759 0.291
2744.400 0.757 0.291
2744.467 0.756 0.291
2744.533 0.756 0.291
2744.600 0.756 0.291
2744.667 0.755 0.291
2744.733 0.754 0.291
2744.800 0.753 0.291
2744.867 0.749 0.293
2744.933 0.747 0.294
2745.000 0.745 0.296
2745.067 0.744 0.298
2745.133 0.743 0.300
2745.200 0.741 0.302
2745.267 0.739 0.305
2745.333 0.737 0.307
2745.400 0.733 0.308
2745.467 0.730 0.309
2745.533 0.727 0.310
2745.600 0.725 0.311
2745.667 0.724 0.311
2745.733 0.723 0.312
2745.800 0.721 0.312
2745.867 0.714 0.312
2745.933 0.708 0.313
2746.000 0.703 0.313
2746.067 0.699 0.314
2746.133 0.696 0.314
2746.200 0.694 0.314
2746.267 0.692 0.315
2746.333 0.690 0.315
2746.400 0.689 0.315
2746.467 0.688 0.316
2746.533 0.689 0.320
2746.600 0.690 0.324
2746.667 0.691 0.326
2746.733 0.696 0.331
2746.800 0.699 0.336
2746.867 0.701 0.340
2746.933 0.705 0.346
2747.000 0.706 0.350
2747.067 0.708 0.352
2747.133 0.709 0.352
2747.200 0.710 0.346
2747.267 0.711 0.343
2747.333 0.712 0.340
2747.400 0.712 0.338
2747.467 nan nan
2747.533 nan nan
2747.600 nan nan
2747.667 nan nan
2747.733 0.715 0.329
2747.800 0.715 0.327
2747.867 0.715 0.327
2747.933 0.716 0.326
2748.000 0.716 0.325
2748.067 0.716 0.324
2748.133 0.716 0.322
2748.200 0.719 0.318
2748.267 0.722 0.315
2748.333 0.724 0.312
2748.400 0.726 0.311
2748.467 0.727 0.309
2748.533 0.729 0.308
2748.600 0.730 0.307
2748.667 0.731 0.307
2748.733 0.732 0.306
2748.800 0.732 0.305
2748.867 0.733 0.304
2748.933 0.734 0.303
2749.000 0.735 0.302
2749.067 0.735 0.302
2749.133 0.735 0.301
2749.200 0.735 0.299
2749.267 0.736 0.297
2749.333 0.736 0.296
2749.400 0.737 0.295
2749.467 0.737 0.293
2749.533 0.737 0.293
2749.600 0.738 0.292
2749.667 0.741 0.290
2749.733 0.742 0.288
2749.800 0.743 0.287
2749.867 0.743 0.287
2749.933 0.742 0.285
2750.000 0.741 0.284
2750.067 0.740 0.283
2750.133 0.739 0.281
2750.200 0.739 0.280
2750.267 0.742 0.279
2750.333 0.757 0.284
2750.400 0.765 0.289
2750.467 0.771 0.292
2750.533 0.773 0.293
2750.600 0.776 0.291
2750.667 0.777 0.289
2750.733 0.777 0.288
2750.800 0.777 0.288
2750.867 0.776 0.288
2750.933 0.775 0.287
2751.000 0.776 0.287
2751.067 0.776 0.284
2751.133 0.778 0.281
2751.200 0.780 0.279
2751.267 0.781 0.278
2751.333 0.784 0.278
2751.400 0.786 0.278
2751.467 0.788 0.278
2751.533 0.789 0.279
2751.600 0.789 0.279
2751.667 0.791 0.278
2751.733 0.792 0.277
2751.800 0.791 0.275
2751.867 0.790 0.272
2751.933 0.789 0.268
2752.000 0.787 0.263
2752.067 0.784 0.261
2752.133 0.781 0.261
2752.200 0.779 0.261
2752.267 0.777 0.260
2752.333 0.776 0.263
2752.400 0.777 0.266
2752.467 0.778 0.268
2752.533 0.778 0.270
2752.600 0.779 0.270
2752.667 0.778 0.272
2752.733 0.778 0.273
2752.800 0.777 0.275
2752.867 0.778 0.277
2752.933 0.779 0.280
2753.000 0.779 0.282
2753.067 0.779 0.285
2753.133 0.777 0.288
2753.200 0.776 0.290
2753.267 0.774 0.293
2753.333 0.772 0.296
2753.400 0.769 0.299
2753.467 0.767 0.301
2753.533 0.766 0.302
2753.600 0.766 0.303
2753.667 0.764 0.301
2753.733 0.762 0.294
2753.800 0.760 0.291
2753.867 0.759 0.288
2753.933 0.758 0.286
2754.000 0.758 0.284
2754.067 0.757 0.283
2754.133 0.758 0.280
2754.200 0.760 0.276
2754.267 0.761 0.274
2754.333 0.762 0.272
2754.400 0.763 0.270
2754.467 0.764 0.269
2754.533 0.765 0.267
2754.600 0.765 0.266
2754.667 0.765 0.266
2754.733 0.766 0.264
2754.800 0.766 0.264
2754.867 0.766 0.262
2754.933 0.766 0.261
2755.000 0.764 0.259
2755.067 0.762 0.257
2755.133 0.761 0.256
2755.200 0.759 0.254
2755.267 0.758 0.253
2755.333 0.757 0.253
2755.400 0.757 0.252
2755.467 0.757 0.250
2755.533 0.757 0.247
2755.600 0.760 0.244
2755.667 0.763 0.242
2755.733 0.765 0.240
2755.800 0.767 0.239
2755.867 0.768 0.238
2755.933 0.768 0.237
2756.000 0.769 0.235
2756.067 0.769 0.233
2756.133 0.766 0.230
2756.200 0.764 0.227
2756.267 0.761 0.224
2756.333 0.759 0.221
2756.400 0.759 0.219
2756.467 0.763 0.215
2756.533 0.765 0.213
2756.600 0.767 0.212
2756.667 0.767 0.211
2756.733 0.766 0.208
2756.800 0.765 0.206
2756.867 0.763 0.203
2756.933 0.762 0.201
2757.000 0.760 0.199
2757.067 0.758 0.196
2757.133 0.755 0.194
2757.200 0.752 0.192
2757.267 0.751 0.191
2757.333 0.750 0.187
2757.400 0.749 0.183
2757.467 0.748 0.180
2757.533 0.749 0.178
2757.600 0.752 0.175
2757.667 0.754 0.173
2757.733 0.756 0.171
2757.800 0.757 0.171
2757.867 nan nan
2757.933 0.759 0.169
2758.000 0.763 0.168
2758.067 0.769 0.166
2758.133 0.774 0.165
2758.200 0.781 0.162
2758.267 0.788 0.159
2758.333 0.793 0.158
2758.400 0.797 0.156
2758.467 0.800 0.157
2758.533 0.807 0.164
2758.600 0.812 0.168
2758.667 0.816 0.172
2758.733 0.819 0.174
2758.800 0.827 0.174
2758.867 0.832 0.174
2758.933 0.836 0.174
2759.000 0.840 0.174
2759.067 0.844 0.173
2759.133 0.852 0.169
2759.200 0.860 0.166
2759.267 nan nan
2759.333 nan nan
2759.400 nan nan
2759.467 nan nan
2759.533 nan nan
2759.600 nan nan
2759.667 nan nan
2759.733 nan nan
2759.800 nan nan
2759.867 0.915 0.122
2759.933 0.914 0.115
2760.000 0.912 0.107
2760.067 0.911 0.102
2760.133 0.910 0.098
2760.200 0.909 0.095
2760.267 0.908 0.092
2760.333 0.907 0.089
2760.400 0.906 0.087
2760.467 0.903 0.081
2760.533 0.901 0.076
2760.600 0.898 0.073
2760.667 0.897 0.071
2760.733 0.896 0.070
2760.800 0.894 0.069
2760.867 0.900 0.069
2760.933 0.903 0.070
2761.000 0.904 0.070
2761.067 0.906 0.070
2761.133 0.910 0.071
2761.200 0.911 0.072
2761.267 0.913 0.073
2761.333 0.914 0.072
2761.400 0.915 0.071
2761.467 0.916 0.070
2761.533 0.917 0.070
2761.600 0.919 0.070
2761.667 0.920 0.070
2761.733 0.922 0.072
2761.800 0.923 0.075
2761.867 0.923 0.080
2761.933 0.924 0.083
2762.000 0.924 0.086
2762.067 0.924 0.088
2762.133 0.924 0.090
2762.200 0.920 0.096
2762.267 0.917 0.101
2762.333 0.916 0.103
2762.400 0.914 0.105
2762.467 0.913 0.108
2762.533 0.912 0.109
2762.600 0.911 0.110
2762.667 0.910 0.112
2762.733 0.910 0.113
2762.800 0.909 0.114
2762.867 0.909 0.116
2762.933 0.909 0.117
2763.000 0.909 0.117
2763.067 0.906 0.120
2763.133 0.903 0.123
2763.200 0.901 0.124
2763.267 0.900 0.126
2763.333 0.899 0.127
2763.400 0.898 0.128
2763.467 0.897 0.128
2763.533 0.896 0.130
2763.600 0.896 0.133
2763.667 0.896 0.135
2763.733 0.896 0.137
2763.800 0.893 0.139
2763.867 0.890 0.140
2763.933 0.887 0.142
2764.000 0.886 0.142
2764.067 0.884 0.144
2764.133 0.883 0.144
2764.200 0.882 0.145
2764.267 0.881 0.146
2764.333 0.880 0.146
2764.400 0.880 0.146
2764.467 0.880 0.146
2764.533 0.877 0.146
2764.600 0.874 0.147
2764.667 0.872 0.147
2764.733 0.870 0.147
2764.800 0.869 0.147
2764.867 0.868 0.147
2764.933 nan nan
2765.000 nan nan
2765.067 nan nan
2765.133 nan nan
2765.200 nan nan
2765.267 nan nan
2765.333 nan nan
2765.400 nan nan
2765.467 nan nan
2765.533 nan nan
2765.600 nan nan
2765.667 nan nan
2765.733 nan nan
2765.800 0.851 0.161
2765.867 nan nan
2765.933 nan nan
2766.000 nan nan
2766.067 nan nan
2766.133 nan nan
2766.200 nan nan
2766.267 nan nan
2766.333 nan nan
2766.400 nan nan
2766.467 nan nan
2766.533 nan nan
2766.600 nan nan
2766.667 nan nan
2766.733 nan nan
2766.800 nan nan
2766.867 nan nan
2766.933 nan nan
2767.000 nan nan
2767.067 nan nan
2767.133 nan nan
2767.200 nan nan
2767.267 nan nan
2767.333 nan nan
2767.400 nan nan
2767.467 nan nan
2767.533 nan nan
2767.600 nan nan
2767.667 nan nan
2767.733 nan nan
2767.800 nan nan
2767.867 nan nan
2767.933 0.772 0.186
2768.000 0.767 0.187
2768.067 nan nan
2768.133 0.761 0.190
2768.200 0.759 0.191
2768.267 0.756 0.190
2768.333 0.754 0.190
2768.400 0.752 0.191
2768.467 0.750 0.192
2768.533 0.748 0.193
2768.600 0.745 0.194
2768.667 0.742 0.195
2768.733 0.737 0.195
2768.800 0.735 0.196
2768.867 0.733 0.196
2768.933 0.732 0.198
2769.000 0.731 0.200
2769.067 0.730 0.201
2769.133 0.729 0.202
2769.200 0.729 0.203
2769.267 0.728 0.203
2769.333 0.728 0.204
2769.400 0.727 0.204
2769.467 0.724 0.204
2769.533 0.721 0.204
2769.600 0.718 0.202
2769.667 0.714 0.201
2769.733 0.711 0.200
2769.800 0.709 0.199
2769.867 0.708 0.200
2769.933 0.706 0.202
2770.000 0.706 0.205
2770.067 0.706 0.206
2770.133 0.705 0.207
2770.200 0.705 0.208
2770.267 0.702 0.208
2770.333 0.701 0.209
2770.400 0.700 0.209
2770.467 0.699 0.208
2770.533 0.698 0.208
2770.600 0.698 0.208
2770.667 0.699 0.207
2770.733 0.702 0.205
2770.800 0.704 0.203
2770.867 0.705 0.201
2770.933 0.706 0.200
2771.000 0.707 0.200
2771.067 0.709 0.200
2771.133 0.711 0.201
2771.200 0.712 0.201
2771.267 0.713 0.201
2771.333 0.715 0.203
2771.400 0.715 0.206
2771.467 0.715 0.208
2771.533 0.715 0.208
2771.600 0.715 0.213
2771.667 0.715 0.217
2771.733 0.715 0.222
2771.800 0.716 0.225
2771.867 0.716 0.228
2771.933 0.715 0.231
2772.000 0.714 0.234
2772.067 0.713 0.236
2772.133 0.712 0.237
2772.200 0.712 0.239
2772.267 0.712 0.239
2772.333 0.712 0.240
2772.400 0.712 0.241
2772.467 0.712 0.242
2772.533 0.712 0.243
2772.600 0.712 0.243
2772.667 0.712 0.244
2772.733 0.712 0.244
2772.800 0.712 0.245
2772.867 0.709 0.246
2772.933 0.707 0.247
2773.000 0.705 0.247
2773.067 0.704 0.248
2773.133 0.702 0.249
2773.200 0.699 0.250
2773.267 0.702 0.258
2773.333 0.706 0.265
2773.400 0.704 0.271
2773.467 0.703 0.275
2773.533 0.702 0.277
2773.600 0.701 0.279
2773.667 0.700 0.281
2773.733 0.699 0.282
2773.800 0.699 0.283
2773.867 0.698 0.285
2773.933 0.698 0.286
2774.000 0.698 0.289
2774.067 0.699 0.298
2774.133 0.700 0.305
2774.200 0.700 0.311
2774.267 0.700 0.315
2774.333 0.700 0.318
2774.400 0.702 0.319
2774.467 nan nan
2774.533 nan nan
2774.600 nan nan
2774.667 nan nan
2774.733 nan nan
2774.800 nan nan
2774.867 nan nan
2774.933 nan nan
2775.000 nan nan
2775.067 nan nan
2775.133 nan nan
2775.200 nan nan
2775.267 nan nan
2775.333 nan nan
2775.400 nan nan
2775.467 0.729 0.310
2775.533 0.718 0.305
2775.600 nan nan
2775.667 nan nan
2775.733 nan nan
2775.800 nan nan
2775.867 0.688 0.293
2775.933 0.685 0.292
2776.000 0.681 0.296
2776.067 0.676 0.302
2776.133 0.673 0.307
2776.200 0.670 0.312
2776.267 0.663 0.322
2776.333 0.656 0.331
2776.400 0.650 0.338
2776.467 0.646 0.343
2776.533 0.643 0.347
2776.600 0.640 0.351
2776.667 0.637 0.354
2776.733 0.635 0.356
2776.800 0.633 0.359
2776.867 0.621 0.367
2776.933 0.612 0.374
2777.000 0.605 0.379
2777.067 0.599 0.383
2777.133 0.594 0.387
2777.200 0.590 0.391
2777.267 0.580 0.403
2777.333 0.568 0.414
2777.400 0.560 0.422
2777.467 0.553 0.428
2777.533 0.548 0.433
2777.600 0.544 0.437
2777.667 0.546 0.446
2777.733 0.549 0.456
2777.800 0.552 0.463
2777.867 0.554 0.469
2777.933 0.556 0.473
2778.000 0.557 0.477
2778.067 0.556 0.481
2778.133 0.548 0.488
2778.200 0.542 0.493
2778.267 0.538 0.496
2778.333 0.534 0.499
2778.400 0.530 0.501
2778.467 0.515 0.503
2778.533 0.500 0.506
2778.600 0.488 0.508
2778.667 0.479 0.509
2778.733 0.472 0.511
2778.800 0.467 0.519
2778.867 0.461 0.530
2778.933 0.458 0.537
2779.000 0.456 0.544
2779.067 0.454 0.549
2779.133 0.454 0.549
2779.200 0.454 0.549
2779.267 0.454 0.549
2779.333 0.450 0.554
2779.400 0.427 0.576
2779.467 0.412 0.588
2779.533 0.404 0.598
2779.600 0.398 0.614
2779.667 0.395 0.627
2779.733 0.392 0.636
2779.800 0.391 0.644
2779.867 0.389 0.649
2779.933 0.377 0.660
2780.000 0.366 0.671
2780.067 0.358 0.679
2780.133 0.352 0.685
2780.200 0.347 0.690
2780.267 0.343 0.693
2780.333 0.332 0.700
2780.400 0.320 0.709
2780.467 0.311 0.715
2780.533 0.305 0.719
2780.600 0.300 0.728
2780.667 0.294 0.743
2780.733 0.291 0.753
2780.800 0.289 0.762
2780.867 0.287 0.769
2780.933 0.286 0.774
2781.000 0.285 0.779
2781.067 0.290 0.790
2781.133 0.294 0.799
2781.200 0.298 0.806
2781.267 0.302 0.811
2781.333 0.305 0.815
2781.400 0.307 0.818
2781.467 0.303 0.831
2781.533 0.301 0.839
2781.600 nan nan
2781.667 nan nan
2781.733 nan nan
2781.800 0.292 0.860
2781.867 nan nan
2781.933 nan nan
2782.000 nan nan
2782.067 nan nan
2782.133 nan nan
2782.200 nan nan
2782.267 nan nan
2782.333 nan nan
2782.400 nan nan
2782.467 0.249 0.936
2782.533 0.239 0.936
2782.600 0.226 0.929
2782.667 0.216 0.927
2782.733 0.209 0.925
2782.800 0.202 0.925
2782.867 0.190 0.922
2782.933 0.180 0.920
2783.000 0.174 0.919
2783.067 0.169 0.919
2783.133 0.166 0.918
2783.200 0.163 0.918
2783.267 0.160 0.918
2783.333 0.150 0.912
2783.400 0.139 0.907
2783.467 0.131 0.903
2783.533 0.125 0.901
2783.600 0.120 0.899
2783.667 0.109 0.901
2783.733 0.099 0.905
2783.800 0.092 0.907
2783.867 0.087 0.910
2783.933 0.082 0.912
2784.000 0.076 0.915
2784.067 0.070 0.916
2784.133 0.082 0.924
2784.200 0.095 0.927
2784.267 0.103 0.929
2784.333 0.109 0.930
2784.400 0.113 0.931
2784.467 0.120 0.928
2784.533 0.126 0.926
2784.600 0.129 0.924
2784.667 0.133 0.923
2784.733 0.143 0.918
2784.800 nan nan
2784.867 nan nan
2784.933 nan nan
2785.000 nan nan
2785.067 nan nan
2785.133 nan nan
2785.200 nan nan
2785.267 0.197 0.918
2785.333 nan nan
2785.400 nan nan
2785.467 nan nan
2785.533 nan nan
2785.600 nan nan
2785.667 nan nan
2785.733 nan nan
2785.800 nan nan
2785.867 nan nan
2785.933 nan nan
2786.000 0.290 0.891
2786.067 0.296 0.889
2786.133 0.299 0.885
2786.200 0.299 0.878
2786.267 0.299 0.872
2786.333 0.299 0.869
2786.400 0.299 0.864
2786.467 0.299 0.862
2786.533 0.299 0.859
2786.600 0.299 0.856
2786.667 0.299 0.855
2786.733 0.296 0.850
2786.800 0.294 0.845
2786.867 0.292 0.841
2786.933 0.290 0.838
2787.000 0.289 0.835
2787.067 0.288 0.833
2787.133 0.287 0.832
2787.200 0.288 0.824
2787.267 0.288 0.819
2787.333 0.289 0.815
2787.400 0.289 0.812
2787.467 0.290 0.809
2787.533 0.290 0.806
2787.600 0.291 0.804
2787.667 0.291 0.802
2787.733 0.291 0.801
2787.800 0.292 0.799
2787.867 0.292 0.798
2787.933 0.292 0.797
2788.000 0.293 0.796
2788.067 0.295 0.796
2788.133 0.298 0.797
2788.200 0.300 0.797
2788.267 0.301 0.798
2788.333 0.302 0.796
2788.400 0.302 0.793
2788.467 0.301 0.791
2788.533 0.301 0.789
2788.600 0.301 0.788
2788.667 0.301 0.787
2788.733 0.300 0.787
2788.800 0.300 0.782
2788.867 0.301 0.773
2788.933 0.303 0.763
2789.000 0.303 0.756
2789.067 0.304 0.751
2789.133 0.304 0.747
2789.200 0.305 0.743
2789.267 0.305 0.740
2789.333 0.305 0.738
2789.400 0.312 0.728
2789.467 0.319 0.720
2789.533 0.324 0.713
2789.600 0.329 0.708
2789.667 nan nan
2789.733 0.335 0.700
2789.800 0.342 0.698
2789.867 0.354 0.695
2789.933 0.363 0.693
2790.000 0.370 0.692
2790.067 0.375 0.690
2790.133 0.377 0.673
2790.200 0.382 0.660
2790.267 0.387 0.652
2790.333 0.390 0.645
2790.400 0.393 0.641
2790.467 0.401 0.634
2790.533 0.411 0.626
2790.600 0.419 0.620
2790.667 0.425 0.615
2790.733 0.429 0.611
2790.800 0.434 0.607
2790.867 0.442 0.594
2790.933 0.451 0.584
2791.000 0.458 0.576
2791.067 0.462 0.570
2791.133 0.466 0.564
2791.200 0.470 0.560
2791.267 0.472 0.556
2791.333 0.475 0.553
2791.400 0.479 0.549
2791.467 0.488 0.542
2791.533 0.496 0.536
2791.600 0.501 0.532
2791.667 0.506 0.528
2791.733 0.509 0.525
2791.800 0.512 0.523
